x	y	z	L	slope
373003.105497	7646258.183046	529.308135	13013.526834	13.425267
373010.648357	7646260.648357	527.175059	13021.462355	11.294829
373018.845848	7646265.0	525.869669	13030.743284	6.890426
373026.77478	7646270.0	524.920819	13040.117075	8.603168
373036.027525	7646273.090311	522.97569	13049.872244	12.560169
373045.598465	7646275.857164	520.527844	13059.835093	14.561702
373055.044923	7646276.646906	517.925391	13069.314506	13.522036
373064.28038	7646272.87504	515.849241	13079.290509	10.728495
373073.546294	7646270.0	514.197226	13088.992211	10.232515
373083.546294	7646270.0	512.292908	13098.992211	13.446449
373093.546294	7646270.0	509.415562	13108.992211	17.470192
373103.509019	7646269.487173	506.006148	13118.968125	18.681376
373112.150887	7646264.938556	502.740707	13128.733974	16.258582
373120.0	7646259.509381	500.37493	13138.277795	11.590647
373125.0	7646254.402522	499.317511	13145.424823	5.424256
373130.597478	7646250.0	499.020115	13152.546196	6.005217
373138.958014	7646246.041986	497.595343	13161.796302	7.278575
373148.487061	7646244.47467	496.605306	13171.453382	8.211089
373157.836067	7646242.163933	494.812257	13181.083721	9.341488
373166.939737	7646240.0	493.481932	13190.441039	8.223453
373174.907135	7646244.907135	492.107697	13199.798358	8.832979
373179.868669	7646250.0	490.923005	13206.908498	4.183541
373189.868669	7646250.0	490.856185	13216.908498	5.450922
373198.561406	7646253.319687	489.080883	13226.21355	6.791843
373205.986862	7646250.0	488.779315	13234.34729	6.929921
373215.697816	7646250.697816	486.909003	13244.083284	13.11783
373223.915794	7646255.0	484.348986	13253.359271	12.292293
373233.915794	7646255.0	482.709002	13263.359271	13.051607
373242.123513	7646260.0	479.803016	13272.970029	14.113062
373252.123513	7646260.0	477.778518	13282.970029	12.021514
373261.501551	7646261.501551	475.651171	13292.467515	13.783357
373266.570368	7646269.801022	473.063107	13302.192438	15.167626
373274.547711	7646271.664233	470.794258	13310.384481	14.774147
373282.941473	7646272.941473	468.663608	13318.874863	12.370197
373292.088804	7646275.0	466.875919	13328.250959	8.456714
373302.088804	7646275.0	465.78288	13338.250959	4.948274
373310.017679	7646269.998586	465.198544	13347.625457	8.229047
373319.858983	7646269.853384	463.003824	13357.467832	13.740851
373329.712286	7646270.899911	460.368971	13367.376555	15.416519
373336.247157	7646276.727929	457.857028	13376.132715	14.620717
373344.573489	7646280.0	455.751162	13385.078902	12.168649
373354.531876	7646280.615547	453.776567	13395.056295	12.38833
373364.135564	7646280.0	451.445966	13404.679689	14.311078
373374.102457	7646279.251597	448.772027	13414.674641	13.771169
373383.341151	7646282.896548	446.562285	13424.606364	12.516806
373393.062089	7646284.058772	444.393853	13434.396533	11.950854
373402.766798	7646282.233202	442.400094	13444.271455	7.869443
373410.982914	7646276.814101	441.668659	13454.113772	4.40086
373420.560662	7646275.353479	440.897031	13463.802254	6.211848
373428.966832	7646276.488697	439.690918	13472.284731	9.218672
373438.309501	7646277.612633	437.99318	13481.694762	10.426478
373444.352598	7646284.616438	436.257253	13490.945292	10.486324
373448.164268	7646293.164268	434.548772	13500.30447	10.902596
373456.681738	7646297.985568	432.569424	13510.091822	11.43416
373466.398447	7646300.0	430.562293	13520.015146	10.869511
373474.524385	7646304.524385	428.878201	13529.315734	8.910518
373483.264043	7646307.841167	427.638602	13538.663603	9.904589
373491.402982	7646313.589581	425.506202	13548.627868	14.037269
373499.795549	7646318.812327	422.676073	13558.512819	14.062281
373508.407599	7646323.731472	420.546071	13568.430752	10.964305
373517.896865	7646326.182969	418.856	13578.231569	11.581676
373527.86307	7646326.024908	416.494937	13588.199027	14.87976
373537.807963	7646326.595704	413.561079	13598.160287	15.334995
373547.780872	7646326.830003	411.027891	13608.135949	11.297721
373557.241639	7646329.190141	409.620296	13617.886659	10.428417
373567.142744	7646328.767751	407.409484	13627.79677	14.684659
373577.080819	7646329.774388	404.405736	13637.785696	14.334815
373586.917942	7646328.601551	402.325408	13647.692489	12.726291
373595.802604	7646324.225466	399.931786	13657.596393	16.774112
373604.000525	7646319.009814	396.411538	13667.31282	18.602336
373613.837158	7646317.566642	393.315333	13677.254756	17.474412
373623.77653	7646316.493059	390.134743	13687.25194	14.929404
373633.402329	7646315.939756	388.079201	13696.893629	11.930118
373642.215997	7646320.0	386.047483	13706.597562	9.965151
373650.54829	7646324.338187	384.7238	13715.991548	8.9831
373660.076642	7646326.185043	383.028257	13725.697236	14.167666
373666.336686	7646333.531135	379.837427	13735.348827	18.046649
373672.767158	7646340.743869	376.735359	13745.011875	17.431258
373682.433213	7646340.0	373.759688	13754.706511	13.90392
373692.432081	7646340.074218	371.860361	13764.705654	12.505435
373702.219621	7646341.216731	369.356511	13774.559652	16.632112
373710.72647	7646346.364142	365.946734	13784.502605	17.611885
373719.342995	7646350.0	363.231509	13793.854822	12.500528
373729.342995	7646350.0	361.656395	13803.854822	10.777518
373739.200221	7646351.438931	359.431843	13813.816521	14.16442
373748.065415	7646355.74481	356.655101	13823.67209	19.179364
373756.190289	7646360.995761	352.639034	13833.346079	18.932793
373760.0	7646369.278517	350.209727	13842.462983	13.765415
373766.560902	7646376.560902	348.004362	13852.264951	9.434934
373770.115762	7646385.072104	347.048216	13861.488702	7.475645
373777.240338	7646390.742295	345.599265	13870.59423	10.055436
373783.749462	7646395.0	344.054444	13878.372196	11.464795
373793.509165	7646396.32069	342.024473	13888.220852	12.956364
373801.887867	7646401.343477	339.541251	13897.989733	10.873799
373807.699026	7646409.160217	338.276986	13907.729907	10.752316
373814.536548	7646416.449416	335.793848	13917.724113	14.509521
373823.477392	7646420.533826	333.146844	13927.553715	13.264726
373830.0	7646424.798281	331.639636	13935.34666	8.302068
373836.275829	7646432.410385	330.570166	13945.212264	10.792237
373842.891421	7646439.769871	327.872823	13955.108127	15.142303
373852.135214	7646443.507148	325.194182	13965.078832	15.007896
373861.190318	7646447.682225	322.526607	13975.050099	18.078282
373871.016524	7646449.060976	318.700459	13984.972562	17.112408
373880.381314	7646446.493975	316.482333	13994.682804	12.586358
373888.733102	7646441.266898	314.332658	14004.535452	8.545022
373897.268636	7646437.731364	313.613845	14013.774248	5.484722
373905.970259	7646434.406726	312.551165	14023.089368	8.321318
373915.108705	7646430.655203	310.806586	14032.967886	9.511391
373922.554117	7646425.221487	309.351807	14042.185231	8.970249
373932.331981	7646425.234368	307.808239	14051.963103	10.863981
373942.128661	7646426.695131	305.574431	14061.86809	12.108264
373951.648653	7646429.285008	303.566856	14071.734077	9.080622
373960.682013	7646426.178829	302.470925	14081.286561	6.272525
373969.038043	7646429.689979	301.520702	14090.350303	6.925092
373977.564707	7646425.896289	300.236623	14099.68283	8.643201
373987.155879	7646424.798459	298.634731	14109.336628	8.979573
373997.068184	7646425.0	297.144576	14119.250982	10.284732
374007.068184	7646425.0	295.02127	14129.250982	11.770019
374017.068184	7646425.0	292.977406	14139.250982	8.948069
374027.068184	7646425.0	291.872255	14149.250982	8.028358
374035.63202	7646429.090108	290.228449	14158.741413	10.631707
374044.145115	7646434.10845	288.235791	14168.623545	9.503078
374053.882446	7646435.0	286.937474	14178.401606	8.620665
374063.227423	7646437.158038	285.29945	14187.992525	9.679239
374069.607682	7646444.607682	283.628819	14197.800934	7.93126
374077.670143	7646448.553864	282.682475	14206.777327	6.751841
374084.91287	7646454.91287	281.425102	14216.415483	9.998835
374093.53315	7646459.407573	279.269318	14226.13719	12.120934
374103.318103	7646460.0	277.23206	14235.940061	12.152237
374113.318103	7646460.0	275.005192	14245.940061	11.222316
374123.318103	7646460.0	273.263978	14255.940061	9.411075
374132.429022	7646463.485384	271.730975	14265.694893	9.172043
374142.278913	7646464.42783	270.091354	14275.589768	9.781443
374151.530436	7646462.001463	268.376364	14285.154178	9.554016
374157.506823	7646465.620481	267.305682	14292.140915	10.011996
374164.019866	7646473.164413	265.383485	14302.10739	12.27622
374167.377674	7646482.297413	263.019696	14311.838093	11.715819
374170.890477	7646490.890477	261.44051	14321.12144	8.221617
374177.961545	7646497.961545	260.233579	14331.12144	5.103051
374186.497079	7646501.497079	259.722511	14340.360235	6.060796
374194.173332	7646507.836487	258.195639	14350.315784	9.306395
374203.379057	7646510.0	256.54153	14359.772325	10.464404
374212.389354	7646512.389354	254.727464	14369.094046	12.617215
374221.13592	7646516.13592	252.325164	14378.609252	10.574645
374225.0	7646524.535365	251.225166	14387.854889	5.136502
374234.535365	7646525.0	250.635976	14397.401568	5.326473
374239.616759	7646530.0	249.670498	14404.530423	3.645213
374249.616759	7646530.0	249.544781	14414.530423	1.559351
374259.616759	7646530.0	249.126063	14424.530423	3.378741
374268.043942	7646535.167896	248.370799	14434.415996	6.19016
374272.510567	7646543.837437	246.996159	14444.168518	6.665348
374267.805705	7646550.0	246.325137	14451.921769	4.550879
374271.551601	7646551.551601	246.056344	14455.976297	1.94469
374278.622668	7646558.622668	245.84794	14465.976297	3.518489
374284.618147	7646566.524731	244.831624	14475.895388	7.537948
374292.364877	7646572.388582	243.249805	14485.611178	6.546838
374301.304822	7646570.0	242.654697	14494.864714	2.224561
374311.304822	7646570.0	242.501915	14504.864714	4.044257
374321.287335	7646570.455828	241.241179	14514.857629	7.995166
374330.259219	7646574.139943	239.736197	14524.556464	11.454733
374340.012491	7646575.012491	237.291832	14534.348689	11.190786
374347.946598	7646580.0	235.944992	14543.720203	6.449234
374355.692648	7646585.535529	235.156356	14553.240885	6.460544
374363.909464	7646590.0	233.808024	14562.592226	6.82384
374370.0	7646596.838396	232.941575	14571.749643	4.232452
374375.0	7646602.672911	232.561725	14579.433494	2.886626
374380.088978	7646610.59523	232.079362	14588.849481	3.50573
374383.986395	7646618.986395	231.418095	14598.101589	3.787903
374393.160974	7646621.651813	230.834292	14607.655509	4.487846
374401.040908	7646619.299849	230.022822	14615.878956	9.625539
374409.256892	7646614.374228	227.8151	14625.458316	13.117271
374418.438114	7646610.6801	225.484588	14635.354852	14.233125
374425.81472	7646604.087769	222.795534	14645.247938	15.988403
374433.458426	7646597.877337	219.82824	14655.096578	15.374456
374441.981795	7646593.264103	217.422756	14664.788314	13.975323
374450.989932	7646589.997165	215.03166	14674.370559	13.177564
374459.240346	7646585.759654	213.007751	14683.645569	11.905857
374465.269204	7646577.844633	210.978468	14693.595177	8.884362
374471.20621	7646569.823727	209.89266	14703.574303	7.962908
374477.697447	7646562.302553	208.192949	14713.509304	9.640974
374486.576074	7646559.254027	206.610402	14722.896717	8.079505
374493.738703	7646553.704959	205.574211	14731.957368	9.054225
374503.502826	7646554.03372	203.609794	14741.727024	12.208904
374513.283535	7646555.0	201.333918	14751.555349	11.117451
374523.283531	7646554.991469	199.713477	14761.555348	9.783053
374533.189942	7646553.778411	197.888893	14771.535753	9.094856
374540.220657	7646548.163589	196.675528	14780.533375	6.271544
374547.589401	7646545.0	196.018834	14788.552519	7.75486
374557.589401	7646545.0	194.221747	14798.552519	15.221402
374567.406587	7646543.426392	190.592743	14808.495023	14.626739
374576.531832	7646540.57907	189.132384	14818.054173	7.861369
374585.261207	7646545.0	187.92189	14827.839192	7.738385
374595.260472	7646544.923116	186.443986	14837.838753	7.942897
374605.147323	7646545.0	185.147287	14847.725903	5.559934
374615.147323	7646545.000384	184.508131	14857.725903	5.564643
374625.136353	7646544.988424	183.199855	14867.71494	8.378222
374634.81558	7646543.812282	181.601014	14877.465363	8.139106
374644.470824	7646545.0	180.41418	14887.193384	9.072604
374652.414722	7646550.0	178.548836	14896.579839	11.844591
374662.28557	7646550.779138	176.36916	14906.481389	14.415005
374671.487894	7646554.548891	173.447843	14916.425925	17.038377
374678.76414	7646560.836764	170.374545	14926.042635	13.88561
374686.483561	7646566.871973	168.648354	14935.841268	10.2017
374694.246621	7646572.894447	166.843159	14945.666505	9.29981
374701.945428	7646576.945428	165.614958	14954.36605	9.788075
374710.680183	7646580.0	163.746079	14963.619501	11.225853
374720.429492	7646580.527432	161.840683	14973.383067	9.928116
374727.336044	7646587.336044	160.339695	14983.081399	7.112418
374736.232598	7646590.0	159.471848	14992.368235	6.259234
374744.407112	7646585.592888	158.302578	15001.655071	10.198806
374754.153574	7646584.742791	156.041073	15011.438536	15.170128
374764.080728	7646585.0	152.957617	15021.369021	18.437216
374774.080728	7646585.0	149.396912	15031.369021	14.9693
374782.88551	7646587.88551	147.806651	15040.634568	5.273146
374790.0	7646594.895061	147.620016	15050.622049	0.135843
374790.0	7646604.895061	147.759263	15060.622049	0.629223
374794.895061	7646610.0	147.432522	15067.694674	4.702373
374803.461331	7646613.461331	146.417551	15076.933818	7.746339
374811.996865	7646616.996865	144.919063	15086.172614	8.682385
374820.532398	7646620.532398	143.59598	15095.411409	7.755859
374825.0	7646628.681857	142.395044	15104.705124	11.708083
374831.792048	7646635.0	139.747687	15113.981484	10.697527
374840.359239	7646636.755672	138.990736	15122.726719	5.686985
374846.383532	7646642.787907	138.027876	15131.251973	6.755158
374854.338365	7646647.791057	136.867879	15140.649361	9.615403
374862.52633	7646653.424813	134.752137	15150.588272	12.039827
374871.384305	7646658.036075	132.618282	15160.574636	12.614808
374880.810057	7646660.0	130.362579	15170.202813	11.997761
374890.752437	7646660.300051	128.458396	15180.14972	13.335788
374900.096655	7646663.846884	125.635569	15190.144441	14.822138
374909.853289	7646665.0	123.21389	15199.96898	9.573319
374917.782221	7646660.0	122.397707	15209.342772	5.136651
374926.967327	7646661.967327	121.526908	15218.736203	8.113057
374935.008525	7646666.91986	119.712449	15228.180166	10.522218
374940.0	7646671.980196	118.452661	15235.288036	6.445279
374941.980196	7646680.0	117.976345	15243.548692	6.052958
374950.85793	7646681.784694	116.616547	15252.604038	9.734871
374958.836054	7646685.0	114.947206	15261.205704	8.065386
374964.126089	7646680.0	114.366242	15268.484748	9.592128
374974.126089	7646680.0	112.027205	15278.484748	11.455061
374984.126089	7646680.0	110.313652	15288.484748	8.283136
374994.126089	7646680.0	109.115619	15298.484748	7.384895
375004.126089	7646680.0	107.721544	15308.484748	7.792634
375013.181537	7646678.034178	106.479057	15317.751117	7.981957
375022.219096	7646678.791449	105.150609	15326.820346	7.538015
375031.179835	7646675.601716	104.020384	15336.331878	7.272141
375039.74179	7646680.0	102.708617	15345.957468	6.617618
375048.352952	7646683.352952	101.831641	15355.198377	5.310352
375056.888486	7646686.888486	100.99099	15364.437172	4.412495
375065.42402	7646690.42402	100.405857	15373.675968	3.816598
375071.989034	7646697.914561	99.710239	15383.63627	4.28314
375078.834515	7646701.165485	99.092359	15391.21447	4.074309
375088.351755	7646700.0	98.487499	15400.802808	3.629515
375094.373468	7646705.0	97.987708	15408.62975	2.036929
375104.373468	7646705.0	97.853483	15418.62975	1.34116
375110.734141	7646710.0	97.564184	15426.720372	2.282119
375120.734141	7646710.0	97.132565	15436.720372	1.74558
375129.05465	7646705.94535	96.977368	15445.976238	1.25926
375138.572855	7646706.179756	96.719826	15455.497329	2.916501
375148.568603	7646706.350347	95.983008	15465.494532	4.97453
375156.750144	7646708.92476	95.10316	15474.07155	5.852324
375165.428435	7646705.428435	94.144933	15483.427672	4.279307
375173.178008	7646711.547676	93.664247	15493.30193	2.961014
375180.0	7646715.800676	93.218382	15501.341058	2.272353
375184.101697	7646724.101697	92.977859	15510.600155	1.638803
375188.729608	7646730.0	92.738994	15518.097324	1.228365
375195.043556	7646723.616992	92.624599	15527.07556	2.98716
375196.35787	7646713.903395	91.759007	15536.877672	5.955293
375203.996975	7646709.033497	90.657117	15545.937022	5.808474
375212.600124	7646707.399876	89.946692	15554.693899	6.004536
375221.394397	7646703.605603	88.728646	15564.271777	6.746867
375229.19566	7646697.467423	87.639338	15574.198355	7.285085
375235.99041	7646690.708095	86.234492	15583.782569	6.922269
375241.969562	7646685.0	85.472206	15592.048923	3.667513
375249.928225	7646680.071775	85.104654	15601.40989	2.978186
375259.898495	7646680.0	84.466495	15611.380418	4.173755
375268.856118	7646683.272327	83.681164	15620.917039	7.379728
375278.79086	7646682.323433	81.938831	15630.896994	7.835876
375287.962712	7646684.609979	81.006921	15640.349568	5.392798
375297.827647	7646685.0	80.114566	15650.22221	5.242991
375307.827647	7646685.0	79.183388	15660.22221	7.232736
375317.827647	7646685.0	77.576443	15670.22221	7.022571
375327.565069	7646683.81004	76.743193	15680.032073	3.401117
375334.635361	7646680.0	76.516152	15688.0636	4.95524
375344.635361	7646680.0	75.179878	15698.0636	7.167454
375353.71306	7646677.225155	74.065019	15707.555932	5.204507
375361.214014	7646680.723231	73.561424	15715.832457	5.000657
375370.047523	7646683.988826	72.516807	15725.250258	5.75131
375377.93913	7646682.06087	71.794735	15733.373957	7.542199
375386.963673	7646679.031096	70.180878	15742.89351	11.385838
375396.775736	7646677.641711	67.882178	15752.803453	11.735225
375403.349864	7646676.650136	66.741278	15759.45194	7.992821
375412.666355	7646675.0	65.620193	15768.913439	4.311554
375421.885397	7646673.114603	65.318549	15778.323299	0.701234
375429.692242	7646667.044981	65.383995	15788.212037	1.074751
375435.711315	7646669.288685	65.012535	15794.6357	1.634605
375443.934883	7646665.0	64.936025	15803.910391	1.917243
375453.934883	7646665.0	64.367339	15813.910391	3.050375
375463.934883	7646665.0	63.870268	15823.910391	3.465923
375469.941009	7646657.746563	63.191351	15833.32771	4.32697
375470.0	7646647.772695	62.403088	15843.301752	4.485339
375472.227305	7646640.0	61.774724	15851.387275	2.915416
375482.227305	7646640.0	61.482063	15861.387275	2.857702
375490.156237	7646645.0	60.807657	15870.761066	5.807505
375500.110476	7646644.889524	59.516232	15880.715918	6.289662
375507.675904	7646638.464486	58.616535	15890.641482	4.863158
375516.079143	7646636.079143	57.928571	15899.376714	3.839667
375523.15021	7646636.84979	57.552911	15906.489653	3.840818
375530.312935	7646640.0	56.925744	15914.314514	4.291659
375540.312935	7646640.0	56.215302	15924.314514	3.755703
375550.312935	7646640.0	55.612914	15934.314514	5.067958
375560.312935	7646640.0	54.441676	15944.314514	5.963154
375570.271517	7646639.844416	53.528093	15954.274312	4.96936
375579.31241	7646635.698682	52.710913	15964.220409	3.821554
375588.810739	7646636.163154	52.228529	15973.730087	2.532906
375594.096946	7646644.096946	51.868533	15983.263661	2.898359
375600.071926	7646652.047308	51.242361	15993.208944	5.690603
375608.501788	7646655.0	49.987511	16002.140963	8.746478
375618.501788	7646655.0	48.329723	16012.140963	9.744963
375627.896068	7646658.090677	46.57175	16022.030593	9.735758
375637.226403	7646658.10056	45.032146	16031.360933	9.589011
375646.819622	7646659.201013	43.364271	16041.017063	11.523743
375655.811176	7646655.111243	41.049579	16050.895032	17.948538
375665.111119	7646651.467454	36.929253	16060.883332	26.791247
375670.827434	7646645.028269	31.658577	16069.493754	22.813501
375676.261905	7646636.882066	29.188506	16079.286307	9.226384
375685.045496	7646633.937948	28.563196	16088.550177	4.147234
375690.0	7646626.77544	27.885332	16097.259289	3.921914
375696.164714	7646620.348885	27.355633	16106.164586	4.0027
375705.0	7646618.997847	26.6368	16115.102571	4.251985
375704.291371	7646609.291371	25.967581	16124.83488	2.011583
375702.779697	7646602.220303	26.041017	16132.065728	-0.060526
375709.850765	7646595.149235	25.985783	16142.065728	2.339062
375719.787439	7646595.17042	25.226687	16152.002425	4.465405
375728.179491	7646598.179491	24.513602	16160.91764	4.236199
375735.354344	7646595.0	23.985077	16168.765421	5.581241
375743.421568	7646590.881521	22.861642	16177.823124	5.631857
375752.986359	7646589.471424	22.138532	16187.491299	4.279876
375760.622805	7646585.275362	21.486062	16196.204635	5.034986
375769.75077	7646589.188798	20.495896	16206.136137	10.027725
375779.530121	7646590.0	17.994837	16215.949076	11.573342
375788.992079	7646588.747124	16.53188	16225.493621	7.394716
375797.737654	7646587.461011	15.608944	16234.333258	6.881209
375806.126729	7646588.873271	14.438526	16242.840375	8.540022
375814.332987	7646583.711446	12.875747	16252.53507	9.792963
375823.192662	7646584.412915	11.231288	16261.422472	8.51025
375830.790194	7646590.475269	10.091562	16271.142277	10.10577
375840.669075	7646591.096999	7.734815	16281.040703	11.517993
375849.900745	7646592.49328	6.171966	16290.377369	9.210778
375859.548198	7646594.935472	4.607142	16300.329135	9.491017
375869.285029	7646595.0	2.880461	16310.06618	7.59768
375879.045514	7646596.412546	1.992934	16319.928348	4.742181
375888.141778	7646600.0	1.251225	16329.706479	1.5e-05
