x	y	z	L	slope
376213.772551	7646876.0	-998.895512	15677.505002	0.010775
376210.867938	7646876.867938	-998.897834	15680.536518	0.029193
376214.403472	7646880.403472	-998.899604	15685.536518	0.012128
376219.153534	7646880.846165	-998.899902	15690.307165	0.002152
376215.979787	7646881.0	-998.899902	15693.484637	-0.0
376211.232316	7646879.598844	-998.899902	15698.434558	-0.004967
376208.288232	7646876.0	-998.89907	15703.084215	-0.0
376203.290868	7646875.905048	-998.899902	15708.082481	-0.003683
376198.54276	7646876.0	-998.898444	15712.831538	-0.033519
376193.969576	7646877.030424	-998.894382	15717.519372	-0.034489
376190.434042	7646880.565958	-998.892612	15722.519372	0.001214
376185.613828	7646881.0	-998.89459	15727.359088	0.013527
376181.898508	7646884.101492	-998.894897	15732.198805	0.015401
376178.147917	7646887.389062	-998.897232	15737.186295	-0.015779
376175.713218	7646886.0	-998.892752	15739.989374	-0.013182
376179.628093	7646886.608576	-998.895675	15743.951269	0.035996
376179.571504	7646890.571504	-998.897731	15747.914601	0.020354
376183.557529	7646889.557529	-998.898544	15752.027573	-0.010247
376182.906938	7646893.093062	-998.896352	15755.622468	-0.035746
376179.330982	7646895.41461	-998.893642	15759.885921	-0.046729
376175.674753	7646895.325247	-998.889893	15763.543243	0.002043
376175.0	7646900.045756	-998.893942	15768.311732	0.038671
376177.860781	7646903.860781	-998.896329	15773.080222	0.021064
376180.0	7646907.974688	-998.8974	15777.717083	0.0143
376181.974688	7646911.0	-998.898388	15781.329825	0.019844
376185.0	7646909.025312	-998.899902	15784.942567	0.010387
376186.215705	7646904.443898	-998.899902	15789.682535	-0.000172
376185.281286	7646900.866759	-998.899877	15793.379704	-0.003539
376189.909983	7646899.042751	-998.899367	15798.354826	-0.005313
376190.0	7646894.114361	-998.898959	15803.284038	-0.016796
376190.0	7646889.114361	-998.896456	15808.284038	-0.028677
376190.0	7646887.885639	-998.895841	15809.51276	0.023537
376191.880847	7646890.865654	-998.898408	15813.036689	0.039586
376193.861231	7646892.138769	-998.899902	15815.390992	0.011639
376190.325697	7646895.674303	-998.899902	15820.390992	-0.013181
376190.0	7646900.539395	-998.89763	15825.266974	-0.0
376191.630076	7646897.630076	-998.899902	15828.601833	0.023157
376192.663389	7646895.590248	-998.899902	15830.888454	-0.011476
376195.0	7646898.3676	-998.898717	15834.517976	-0.016615
376195.0	7646903.3676	-998.8974	15839.517976	-0.052467
376193.325854	7646904.325854	-998.892373	15841.44697	0.001142
376195.287678	7646901.07192	-998.897514	15845.246555	0.036383
376199.829738	7646901.170262	-998.89767	15849.789679	-0.000716
376195.240787	7646901.0	-998.8974	15854.381786	0.006114
376199.13277	7646901.86723	-998.898586	15858.369219	0.019555
376197.240817	7646903.240817	-998.899559	15860.707216	-0.008381
376196.294717	7646902.294717	-998.898048	15862.045204	0.002338
376199.830251	7646905.830251	-998.899817	15867.045204	-0.003045
376200.0	7646910.759938	-998.89752	15871.977813	0.000571
376198.513193	7646907.486807	-998.899902	15875.572807	0.010836
376202.048727	7646908.048727	-998.898877	15879.152717	-0.017123
376205.0	7646911.82627	-998.8974	15883.946447	-0.006735
376205.82627	7646916.0	-998.897813	15888.201179	0.01685
376210.0	7646916.82627	-998.899902	15892.455911	0.012933
376210.0	7646921.82627	-998.899902	15897.455911	-0.0
376210.0	7646926.82627	-998.899902	15902.455911	-0.0
376210.369519	7646930.260962	-998.899902	15905.910422	-0.0
376210.182103	7646926.182103	-998.899902	15909.993584	-0.0
376211.229206	7646929.770794	-998.899902	15913.731917	-0.0
376210.0	7646934.261641	-998.899902	15918.38795	-0.0
376206.738359	7646936.0	-998.899902	15922.08392	-0.0
376206.809233	7646938.713849	-998.899902	15924.798695	-0.004305
376204.947895	7646942.146303	-998.899405	15928.703348	-0.014239
376205.744231	7646946.744231	-998.897772	15933.369727	0.000812
376209.279765	7646950.279765	-998.899542	15938.369727	0.028351
376212.815299	7646953.815299	-998.90272	15943.369727	0.031886
376216.910366	7646956.0	-998.904907	15948.011116	0.021765
376220.0	7646957.910366	-998.905863	15951.643655	0.024258
376221.708684	7646961.854342	-998.908265	15955.941857	0.026577
376225.0	7646964.820197	-998.909912	15960.372326	-0.002145
376225.0	7646962.179803	-998.908	15963.012719	-0.001801
376222.665457	7646963.26836	-998.909748	15965.588578	0.002728
376224.48534	7646962.115097	-998.908225	15967.743106	-0.000713
376224.839262	7646966.160738	-998.909671	15971.804199	-0.024428
376221.303728	7646969.696272	-998.904362	15976.804199	-0.035536
376222.231806	7646968.768194	-998.905756	15978.116701	0.060832
376224.23266	7646966.76734	-998.90876	15980.946335	-0.016863
376220.697126	7646970.302874	-998.903451	15985.946335	-0.04909
376220.0	7646975.014115	-998.900396	15990.708874	-0.02286
376215.985885	7646976.0	-998.899902	15994.842285	-0.003948
376219.014115	7646976.0	-998.899902	15997.870515	-0.0
376215.985885	7646976.0	-998.899902	16000.898746	-0.0
376219.014115	7646976.0	-998.899902	16003.926976	0.005876
376218.820607	7646979.820607	-998.900605	16007.752481	0.016891
376223.332087	7646981.0	-998.902405	16012.415571	0.011056
376227.356141	7646983.356141	-998.902405	16017.078662	0.003856
376231.261019	7646986.0	-998.903036	16021.794387	0.014905
376233.738981	7646986.0	-998.904276	16024.272348	-0.005027
376229.108325	7646985.108325	-998.902405	16028.988073	-0.011036
376225.572791	7646981.572791	-998.902405	16033.988073	0.014321
376225.232417	7646985.1835	-998.904561	16037.61479	0.002073
376229.458372	7646986.0	-998.902692	16041.918901	0.000524
376225.541628	7646986.0	-998.904636	16045.835644	-0.000116
376229.458372	7646986.0	-998.902676	16049.752388	-0.0
376234.458372	7646986.0	-998.904636	16054.752388	-0.0
376230.541628	7646986.0	-998.902676	16058.669131	-0.0
376225.541628	7646986.0	-998.904636	16063.669131	-0.0
376229.458372	7646986.0	-998.902676	16067.585875	-0.0
376234.458372	7646986.0	-998.904636	16072.585875	0.013471
376235.0	7646981.541628	-998.904907	16077.077026	0.001847
376235.0	7646985.458372	-998.904907	16080.99377	-0.015206
376230.541628	7646986.0	-998.902676	16085.484921	-0.001636
376225.541628	7646986.0	-998.904636	16090.484921	0.003799
376221.847455	7646982.847455	-998.903329	16095.341407	-0.020715
376220.0	7646978.612696	-998.90121	16099.96161	-0.026396
376220.0	7646978.387304	-998.901097	16100.187002	-0.0
376220.0	7646978.612696	-998.90121	16100.412394	-0.0
376220.0	7646978.387304	-998.901097	16100.637786	0.024119
376221.688079	7646982.688079	-998.90325	16105.257989	0.023576
376224.776387	7646985.776387	-998.904795	16109.625517	-0.001369
376221.240853	7646982.240853	-998.903026	16114.625517	-0.010965
376222.294681	7646983.294681	-998.903553	16116.115853	0.020277
376224.169786	7646985.169786	-998.904492	16118.767652	-0.006223
376220.634252	7646981.634252	-998.902722	16123.767652	-0.024258
376220.0	7646976.896967	-998.900351	16128.547206	-0.017993
376215.896967	7646976.0	-998.899902	16132.747138	-0.003472
376219.091277	7646976.310373	-998.899902	16135.956491	0.01698
376220.0	7646980.457029	-998.902111	16140.201551	0.001908
376220.0	7646976.542971	-998.900174	16144.11561	0.000158
376220.0	7646980.457029	-998.902133	16148.029668	-0.0
376220.0	7646976.542971	-998.900174	16151.943726	-0.0
376220.0	7646980.457029	-998.902133	16155.857784	0.004268
376216.848404	7646984.151596	-998.900827	16160.713953	-0.013488
376212.614039	7646986.0	-998.899902	16165.334175	-0.010933
376212.385961	7646986.0	-998.899902	16165.562253	-0.0
376212.614039	7646986.0	-998.899902	16165.79033	-0.0
376210.0	7646988.385961	-998.899902	16169.32954	-0.0
376210.0	7646988.614039	-998.899902	16169.557618	-0.0
376208.312871	7646984.312871	-998.899902	16174.17784	-0.0
376205.222663	7646981.222663	-998.899902	16178.548053	-0.0
376208.758197	7646984.758197	-998.899902	16183.548053	-0.0
376213.243826	7646986.0	-998.899902	16188.202399	-0.0
376211.756174	7646986.0	-998.899902	16189.69005	-0.0
376213.243826	7646986.0	-998.899902	16191.177702	-0.0
376211.756174	7646986.0	-998.899902	16192.665353	-0.0
376213.243826	7646986.0	-998.899902	16194.153004	0.010709
376217.293731	7646983.706269	-998.90105	16198.80735	0.011696
376220.0	7646979.827242	-998.901818	16203.537122	-0.004353
376220.0	7646977.172758	-998.900489	16206.191606	0.001334
376219.170735	7646981.829265	-998.90199	16210.921378	-0.001584
376215.635201	7646985.364799	-998.90022	16215.921378	-0.01223
376210.89831	7646986.0	-998.899902	16220.700668	-0.002282
376214.10169	7646986.0	-998.899902	16223.904048	-0.0
376210.89831	7646986.0	-998.899902	16227.107429	-0.0
376207.099667	7646983.099667	-998.899902	16231.886719	-0.0
376202.969378	7646981.0	-998.899902	16236.520065	-0.0
376202.030622	7646981.0	-998.899902	16237.45882	-0.0
376206.435867	7646982.435867	-998.899902	16242.092166	-0.0
376209.971401	7646985.971401	-998.899902	16247.092166	-0.0
376214.959554	7646986.0	-998.899902	16252.080402	-0.0
376210.040446	7646986.0	-998.899902	16256.999511	-0.0
376206.493065	7646982.493065	-998.899902	16261.987746	-0.0
376207.042468	7646983.042468	-998.899902	16262.76472	-0.0
376209.421998	7646985.421998	-998.899902	16266.129882	-0.0
376205.886464	7646981.886464	-998.899902	16271.129882	-0.0
376207.64907	7646983.64907	-998.899902	16273.622584	-0.0
376211.675283	7646986.0	-998.899902	16278.284908	-0.0
376213.324717	7646986.0	-998.899902	16279.934341	-0.0
376211.675283	7646986.0	-998.899902	16281.583775	0.005382
376216.184604	7646984.815396	-998.900495	16286.246099	0.014009
376219.720138	7646981.279862	-998.902265	16291.246099	0.001743
376216.744328	7646984.255672	-998.900775	16295.454529	-0.015333
376212.466852	7646986.0	-998.899902	16300.073997	-0.005365
376208.04704	7646984.386685	-998.899902	16304.77905	-0.0
376205.553523	7646986.553523	-998.899902	16308.082505	-0.0
376209.089057	7646990.089057	-998.899902	16313.082505	0.016859
376207.375409	7646993.624591	-998.902529	16317.011447	0.033365
376203.359336	7646996.0	-998.904907	16321.677432	0.021808
376200.0	7646997.640664	-998.905728	16325.416003	0.006592
376198.359336	7647001.0	-998.905767	16329.154575	-0.012884
376195.0	7647002.640664	-998.904047	16332.893146	0.005384
376195.0	7647007.640664	-998.906589	16337.893146	0.014338
376195.0	7647009.359336	-998.905728	16339.611819	0.007369
376196.160124	7647004.839876	-998.90741	16344.277804	0.009966
376199.695658	7647001.304342	-998.90741	16349.277804	-0.035826
376195.96139	7647000.03861	-998.901818	16353.220751	-0.009021
376195.0	7647004.640389	-998.906049	16357.921884	0.022265
376195.0	7647009.640389	-998.905588	16362.921884	-0.01698
376195.0	7647014.640389	-998.903085	16367.921884	-0.01119
376197.574144	7647018.574144	-998.903693	16372.623016	0.01232
376201.109678	7647019.890322	-998.904907	16376.395591	0.00793
376204.645212	7647016.354788	-998.904907	16381.395591	-0.0
376208.180745	7647019.180745	-998.904907	16385.921741	-0.0
376208.283721	7647019.283721	-998.904907	16386.06737	-0.0
376204.748187	7647016.251813	-998.904907	16390.724887	-0.0
376201.212653	7647019.787347	-998.904907	16395.724887	-0.0
376202.322881	7647018.677119	-998.904907	16397.294987	-0.0
376205.0	7647014.786018	-998.904907	16402.018082	-0.0
376205.858415	7647010.141585	-998.904907	16406.741178	-0.0
376209.393949	7647006.606051	-998.904907	16411.741178	-0.022021
376208.131079	7647002.868921	-998.90147	16415.685919	-0.0
376208.333387	7647002.666613	-998.904907	16415.972025	0.037832
376205.0	7647006.285879	-998.904907	16420.892447	-0.0
376205.0	7647011.285879	-998.904907	16425.892447	-0.0
376205.202147	7647016.202147	-998.904907	16430.812869	-0.0
376208.737681	7647019.737681	-998.904907	16435.812869	0.009552
376210.0	7647024.214811	-998.906516	16440.464551	0.014856
376210.0	7647029.214811	-998.90741	16445.464551	0.0059
376213.214811	7647031.0	-998.90741	16449.141766	-0.007827
376217.273215	7647033.273215	-998.906272	16453.793448	-0.011782
376220.0	7647037.143744	-998.90548	16458.528039	0.006884
376219.191251	7647041.808749	-998.90741	16463.26263	0.01136
376215.655717	7647045.344283	-998.90741	16468.26263	0.01008
376212.0287	7647043.9713	-998.908972	16472.140817	-0.009672
376210.0	7647048.130984	-998.905974	16476.76884	-0.018362
376207.869016	7647051.0	-998.906343	16480.342682	-0.010902
376206.506834	7647049.493166	-998.904907	16482.373959	-0.011701
376210.042367	7647045.957633	-998.904907	16487.373959	-0.0
376213.577901	7647042.422099	-998.904907	16492.373959	-0.0
376212.011151	7647041.0	-998.904907	16494.489868	-0.0
376207.886565	7647038.886565	-998.904907	16499.124393	-0.0
376204.082219	7647036.0	-998.904907	16503.899883	0.006738
376200.786991	7647036.472194	-998.90586	16507.228771	0.004248
376204.732562	7647036.267438	-998.905447	16511.179652	-0.006664
376201.731904	7647039.268096	-998.904907	16515.423223	-0.005021
376200.0	7647038.449282	-998.904907	16517.338934	-0.010577
376200.0	7647033.449282	-998.903631	16522.338934	0.019812
376198.351848	7647032.94673	-998.907232	16524.062002	0.016356
376199.461803	7647035.461803	-998.904907	16526.81111	-0.017189
376195.926269	7647031.926269	-998.904907	16531.81111	-0.0
376192.390735	7647028.390735	-998.904907	16536.81111	0.003283
376188.855201	7647024.855201	-998.90548	16541.81111	0.013422
376185.319668	7647021.319668	-998.90725	16546.81111	0.002016
376188.215866	7647024.215866	-998.9058	16550.906953	-0.014756
376191.7514	7647027.7514	-998.904907	16555.906953	-0.005116
376195.286934	7647031.286934	-998.904907	16560.906953	-0.0
376198.822468	7647034.822468	-998.904907	16565.906953	-0.0
376197.641998	7647033.641998	-998.904907	16567.57639	-0.0
376194.106464	7647030.106464	-998.904907	16572.57639	-0.0
376190.57093	7647026.57093	-998.904907	16577.57639	-0.018343
376187.035396	7647028.964604	-998.90194	16581.846012	-0.018452
376184.837287	7647033.115266	-998.90202	16586.542785	0.020232
376182.508641	7647036.0	-998.904907	16590.250114	0.032707
376180.0	7647038.491359	-998.906154	16593.785669	0.007771
376178.238343	7647039.238343	-998.905646	16595.699153	-0.032672
376175.420291	7647036.0	-998.902615	16599.99197	-0.003893
376179.614947	7647036.168461	-998.905069	16604.190007	0.005182
376175.373599	7647036.373599	-998.903379	16608.436313	-0.002923
376179.471651	7647036.0	-998.904643	16612.55136	0.025042
376180.0	7647040.471651	-998.907145	16617.054116	0.003588
376180.0	7647036.528349	-998.905172	16620.997419	-0.0
376180.0	7647040.471651	-998.907145	16624.940722	0.004267
376183.161935	7647044.161935	-998.905827	16629.800354	-0.013006
376186.697469	7647047.697469	-998.904907	16634.800354	-0.006273
376190.329516	7647051.0	-998.904742	16639.709374	-0.014479
376194.670484	7647051.0	-998.90257	16644.050343	0.001022
376189.766997	7647051.233003	-998.904907	16648.959362	0.013516
376186.231463	7647054.768537	-998.904907	16653.959362	-0.009677
376185.0	7647059.258448	-998.903276	16658.615091	-0.008091
376185.0	7647057.741552	-998.904036	16660.131986	0.015138
376187.304071	7647053.695929	-998.904907	16664.787714	0.005774
376189.160395	7647050.160395	-998.904907	16668.780952	-0.0
376185.624862	7647046.624862	-998.904907	16673.780952	-0.0
376187.910672	7647048.910672	-998.904907	16677.013576	-0.0
376188.553794	7647052.446206	-998.904907	16680.607127	-0.0
376185.01826	7647055.98174	-998.904907	16685.607127	-0.014275
376185.0	7647060.974177	-998.902418	16690.599596	-0.028623
376184.936234	7647065.973768	-998.899915	16695.599594	-0.01456
376180.037868	7647066.0	-998.899902	16700.49803	-7.7e-05
376184.962132	7647066.0	-998.899902	16705.422293	-0.0
376180.037868	7647066.0	-998.899902	16710.346557	-0.0
376184.962132	7647066.0	-998.899902	16715.27082	-0.0
376180.037868	7647066.0	-998.899902	16720.195083	-0.0
376184.973825	7647066.027365	-998.899902	16725.131115	-0.0
376183.617249	7647069.617249	-998.899902	16728.968766	0.01656
376182.847217	7647073.152783	-998.902057	16732.587184	0.04068
376179.185766	7647076.533464	-998.906009	16737.57068	0.036189
376175.308993	7647076.308993	-998.907657	16741.453946	0.020403
376171.773459	7647079.226541	-998.909025	16746.03784	0.016024
376168.295653	7647079.18203	-998.909912	16749.515931	0.007727
376169.623046	7647076.376954	-998.909912	16752.619224	-0.0
376166.087513	7647079.912487	-998.909912	16757.619224	-0.010259
376165.0	7647084.462025	-998.908179	16762.296934	-0.002911
376167.216334	7647088.659601	-998.909433	16767.0437	-0.005231
376166.200519	7647092.200519	-998.90741	16770.727445	-0.013353
376169.736053	7647095.736053	-998.90741	16775.727445	-0.0
376174.626722	7647096.0	-998.90741	16780.625232	0.013405
376179.626722	7647096.0	-998.909725	16785.625232	-0.004722
376176.728414	7647092.728414	-998.906637	16789.995983	-0.034913
376176.80712	7647089.19288	-998.904907	16793.532393	-0.009366
376180.110989	7647085.528295	-998.905253	16798.466431	0.019708
376181.524513	7647081.0	-998.908236	16803.210217	0.003573
376183.475487	7647081.0	-998.90567	16805.161191	-0.015848
376180.0	7647079.475487	-998.906647	16808.956339	0.006765
376179.318217	7647077.363566	-998.90638	16811.175582	0.004892
376180.0	7647081.44071	-998.907189	16815.309338	-0.009363
376179.688371	7647086.311629	-998.904907	16820.190215	-0.013232
376176.152837	7647089.847163	-998.904907	16825.190215	0.01563
376172.617303	7647088.617303	-998.907292	16828.93355	0.038089
376170.918231	7647086.918231	-998.908993	16831.3364	-0.014228
376174.453765	7647090.453765	-998.905454	16836.3364	-0.015959
376172.010701	7647093.989299	-998.906403	16840.633907	0.024257
376171.293864	7647097.725151	-998.908884	16844.437911	0.008459
376170.0	7647100.445447	-998.90741	16847.450235	-0.009151
376169.445447	7647096.0	-998.907687	16851.930137	0.013447
376164.445447	7647096.0	-998.909635	16856.930137	-0.001678
376160.0	7647096.554553	-998.90741	16861.41004	-0.011379
376159.597886	7647101.381882	-998.907783	16866.254087	-0.003242
376156.008654	7647102.008654	-998.906929	16869.897634	-0.009734
376155.0	7647104.573548	-998.906696	16872.653729	0.004167
376158.573548	7647106.0	-998.90741	16876.501457	0.028156
376157.345001	7647108.345001	-998.909887	16879.148788	0.010725
376153.809468	7647107.190532	-998.908601	16882.868035	-0.051766
376150.273934	7647106.273934	-998.903227	16886.520452	-0.009451
376153.2616	7647109.2616	-998.907302	16890.745651	0.048415
376153.365307	7647112.946063	-998.909912	16894.431573	0.016861
376155.76456	7647116.0	-998.909529	16898.315249	-0.016787
376159.459375	7647116.540625	-998.90768	16902.049407	-0.000523
376155.923841	7647120.076159	-998.90945	16907.049407	0.005942
376152.388307	7647118.388307	-998.908605	16910.967167	-0.010958
376151.147227	7647114.852773	-998.907984	16914.714203	0.007522
376154.682761	7647111.317239	-998.909753	16919.714203	0.012221
376155.799506	7647115.200494	-998.909912	16923.754846	-0.010232
376157.736028	7647113.263972	-998.908543	16926.493502	-0.056309
376161.262883	7647112.280183	-998.903622	16930.154997	-0.012914
376160.175955	7647115.824045	-998.906882	16933.861798	0.040899
376155.248838	7647116.0	-998.909788	16938.792056	0.017921
376155.0	7647120.751162	-998.909912	16943.54973	-0.013569
376150.248838	7647121.0	-998.907534	16948.307404	-0.014694
376145.248838	7647121.0	-998.90741	16953.307404	-0.017695
376145.47838	7647125.52162	-998.904592	16957.834846	-0.002074
376145.0	7647130.323468	-998.907071	16962.660465	0.004422
376145.0	7647126.676532	-998.905246	16966.3074	-0.0
376145.0	7647121.676532	-998.907071	16971.3074	0.013223
376149.323468	7647121.0	-998.90741	16975.68348	0.003253
376145.706145	7647120.494841	-998.907527	16979.335905	0.016972
376141.848092	7647118.481559	-998.909781	16983.687672	0.003248
376138.830578	7647116.0	-998.907995	16987.594528	0.000873
376134.173094	7647116.826906	-998.909912	16992.324848	0.011289
376130.63756	7647120.36244	-998.909912	16997.324848	-0.00831
376127.102026	7647123.897974	-998.908462	17002.324848	-0.014338
376123.566492	7647127.433508	-998.90741	17007.324848	-0.006028
376120.030958	7647130.969042	-998.90741	17012.324848	0.014231
376120.0	7647135.956218	-998.90989	17017.312121	0.014357
376120.0	7647140.956218	-998.909912	17022.312121	-0.009937
376116.495424	7647144.504576	-998.908158	17027.299394	-0.003163
376113.114208	7647143.816452	-998.909446	17030.749921	0.014424
376114.096554	7647140.43924	-998.909912	17034.267102	0.003589
376110.19503	7647140.80497	-998.909912	17038.185729	-0.0
376113.340504	7647137.659496	-998.909912	17042.634101	-0.0
376113.123962	7647137.876038	-998.909912	17042.940336	-0.000804
376109.783832	7647141.54042	-998.909838	17047.898579	-0.013792
376109.798615	7647145.798615	-998.907694	17052.1568	-0.003076
376106.996019	7647149.578495	-998.909357	17056.862333	0.009245
376106.613757	7647152.38322	-998.90891	17059.692987	-0.017998
376109.776629	7647151.223371	-998.90741	17063.061816	-0.010269
376106.241095	7647154.758905	-998.90741	17068.061816	0.012648
376108.244827	7647156.0	-998.909034	17070.418776	0.030844
376107.619074	7647153.795439	-998.909912	17072.710425	-0.01144
376106.307127	7647156.0	-998.908064	17075.275829	-0.003881
376108.718256	7647155.743651	-998.909574	17077.700547	-0.006051
376105.0	7647155.120567	-998.90741	17081.470649	-0.017017
376105.0	7647150.120567	-998.90697	17086.470649	-0.015563
376104.120567	7647146.0	-998.904907	17090.684018	-0.005205
376099.376164	7647146.619863	-998.906152	17095.468743	0.02297
376095.834639	7647146.834639	-998.908248	17099.016774	-0.001166
376091.683622	7647147.895073	-998.905993	17103.301102	-0.002603
376089.08197	7647151.0	-998.907869	17107.351924	0.025289
376084.287504	7647150.421097	-998.909912	17112.181213	0.013696
376080.570042	7647150.429958	-998.909912	17115.898686	-0.0
376082.157713	7647154.596188	-998.909912	17120.35718	-0.0
376083.677805	7647155.669451	-998.909912	17122.217979	-0.001155
376079.216797	7647155.738932	-998.909785	17126.679528	-0.016391
376075.074214	7647156.074214	-998.907447	17130.835657	-0.003557
376078.609748	7647159.609748	-998.909216	17135.835657	0.007585
376076.966113	7647161.0	-998.908394	17137.988408	-0.026636
376071.966113	7647161.0	-998.905891	17142.988408	-0.043069
376068.002172	7647163.283232	-998.901197	17147.562901	0.013365
376069.158067	7647166.841933	-998.907831	17151.304617	0.055082
376065.622533	7647170.377467	-998.909601	17156.304617	0.012189
376065.0	7647175.119605	-998.909912	17161.087443	0.002225
376065.0	7647171.880395	-998.909912	17164.326654	-0.0
376065.0	7647175.119605	-998.909912	17167.565864	-0.0
376065.0	7647171.880395	-998.909912	17170.805074	-0.0
376069.119605	7647171.0	-998.909912	17175.017703	-0.003045
376071.849468	7647167.849468	-998.909467	17179.186396	-0.007498
376068.205513	7647167.570176	-998.908888	17182.841039	0.00297
376064.652808	7647171.0	-998.909912	17187.779197	0.006108
376060.0	7647170.652808	-998.909912	17192.444941	-0.001067
376060.347192	7647166.0	-998.909738	17197.110685	-0.014873
376064.652808	7647166.0	-998.907583	17201.416301	-0.0
376060.0	7647165.652808	-998.909738	17206.082044	-0.003305
376059.866465	7647160.679515	-998.907027	17211.05713	-0.032688
376059.606804	7647156.393196	-998.90445	17215.351306	0.000652
376060.0	7647151.556063	-998.907131	17220.204394	0.030043
376058.350295	7647147.649705	-998.909218	17224.444814	0.002049
376061.885829	7647147.885829	-998.90741	17227.988224	-0.012355
376065.0	7647151.595897	-998.90741	17232.832051	-0.000336
376064.948378	7647155.406343	-998.907359	17236.642847	-0.00257
376063.988188	7647151.0	-998.907036	17241.152594	0.004746
376059.296604	7647150.272678	-998.908126	17245.900222	0.016946
376056.203007	7647146.375618	-998.909912	17250.875904	0.011125
376052.630752	7647148.630752	-998.909912	17255.100432	-0.007059
376053.350623	7647151.0	-998.909087	17257.576629	-0.029445
376048.833714	7647152.166286	-998.906242	17262.241678	-0.037843
376045.29818	7647155.70182	-998.902703	17267.241678	0.00432
376045.0	7647160.57831	-998.906988	17272.127276	0.00335
376041.158797	7647159.841203	-998.903218	17276.038563	-0.002659
376040.0	7647164.361213	-998.906589	17280.70475	0.040042
376043.361213	7647166.0	-998.909092	17284.444185	0.021784
376048.361213	7647166.0	-998.909912	17289.444185	0.004755
376053.006361	7647164.49682	-998.909912	17294.326495	-0.015846
376055.271043	7647161.0	-998.90741	17298.492612	-0.015643
376060.271043	7647161.0	-998.90741	17303.492612	0.001108
376065.189184	7647160.805902	-998.907601	17308.414581	0.008346
376066.240964	7647157.240964	-998.908668	17312.131439	-0.019941
376061.879843	7647155.108527	-998.904618	17316.985989	-0.017077
376058.140904	7647157.859096	-998.905838	17321.62768	0.018531
376055.0	7647161.558091	-998.907689	17326.480292	0.025446
376055.536617	7647165.846681	-998.909912	17330.802324	0.014564
376059.959155	7647165.959155	-998.909912	17335.226292	-0.010766
376056.505311	7647162.505311	-998.908163	17340.110766	-0.008183
376054.869627	7647163.868207	-998.90891	17342.239838	0.017479
376057.776184	7647166.0	-998.909912	17345.844365	-0.003102
376060.0	7647163.223816	-998.908523	17349.401408	-0.02606
376060.0	7647158.223816	-998.90602	17354.401408	-0.014905
376062.776184	7647156.0	-998.906297	17357.958451	0.000962
376064.455545	7647153.277727	-998.906134	17361.157048	0.015606
376065.674834	7647148.750554	-998.908445	17365.84554	0.012023
376068.468239	7647146.0	-998.90794	17369.765829	0.011451
376067.478974	7647143.618171	-998.909744	17372.344928	-0.005831
376065.0	7647144.503876	-998.90741	17374.977376	-0.023144
376065.0	7647139.503876	-998.906661	17379.977376	-0.007353
376066.30247	7647136.736179	-998.906375	17383.036228	-0.011208
376070.193239	7647136.193239	-998.905294	17386.964697	0.017334
376073.728773	7647137.271227	-998.908682	17390.660919	0.025524
376078.202214	7647136.0	-998.909012	17395.311476	0.00917
376078.810728	7647133.026819	-998.909912	17398.34629	0.000712
376081.651351	7647132.651351	-998.909086	17401.21162	-0.019375
376085.264295	7647136.0	-998.907277	17406.137756	-0.023976
376090.0	7647136.264295	-998.90504	17410.880831	-0.0
376090.0	7647140.735705	-998.907277	17415.352241	0.001507
376089.816569	7647136.190276	-998.905277	17419.90137	0.009401
376088.767787	7647139.767787	-998.908635	17423.629444	0.025365
376087.696679	7647143.303321	-998.908562	17427.323665	0.008422
376084.288208	7647146.949056	-998.909912	17432.314563	0.008817
376084.70615	7647150.70615	-998.909912	17436.094832	-0.0
376083.078856	7647146.837521	-998.909912	17440.291781	-0.017031
376081.385271	7647146.0	-998.908103	17442.181137	-0.005766
376086.385271	7647146.0	-998.909219	17447.181137	-0.004478
376090.0	7647144.614729	-998.90741	17451.052214	-0.008258
376088.614729	7647141.0	-998.908103	17454.923292	0.013389
376085.0	7647139.614729	-998.909219	17458.794369	-0.0
376083.614729	7647136.0	-998.908103	17462.665446	0.005938
376081.143275	7647136.782241	-998.909889	17465.25774	-0.005515
376084.940253	7647136.059747	-998.907481	17469.122845	-0.016175
376088.475787	7647139.475787	-998.90741	17474.039076	-0.000431
376090.0	7647143.844437	-998.90741	17478.66599	-0.009811
376090.689877	7647148.759509	-998.905768	17483.629242	0.0065
376088.098472	7647151.0	-998.908361	17487.054906	0.033632
376085.0	7647149.098472	-998.909912	17490.690335	0.004721
376086.901528	7647146.0	-998.90896	17494.325763	-0.011567
376088.581737	7647147.266625	-998.908753	17496.429911	0.009224
376085.0	7647145.975493	-998.909912	17500.237255	0.007544
376084.982671	7647140.982671	-998.909912	17505.230107	-0.0
376081.447137	7647137.447137	-998.909912	17510.230107	-0.0
376082.015185	7647133.840873	-998.909912	17513.880836	-0.003227
376079.648109	7647130.061625	-998.909455	17518.340181	-0.016821
376079.809926	7647126.0	-998.90741	17522.405028	-0.013095
376075.170007	7647126.085004	-998.907466	17527.045726	0.012279
376079.475974	7647128.580779	-998.909471	17532.022697	0.013131
376077.702768	7647130.617128	-998.909225	17534.722878	-0.020234
376075.0	7647129.026064	-998.90741	17537.859188	-0.015412
376076.973936	7647126.0	-998.90741	17541.472149	-0.004852
376081.395784	7647124.604216	-998.906711	17546.10906	-0.014674
376084.931318	7647121.068682	-998.904942	17551.10906	-0.037134
