x	y	z	L	slope
375134.5	7651418.013239	134.252701	15232.493529	3.166263
375136.258405	7651413.741595	133.84837	15237.112938	6.632386
375139.5	7651410.084307	133.147348	15242.000032	5.624201
375139.5	7651405.084307	132.874745	15247.000032	0.998973
375139.5	7651400.084307	132.972982	15252.000032	-3.029482
375139.793939	7651395.206061	133.397991	15256.887126	2.902816
375143.329473	7651391.670527	132.471651	15261.887126	12.508885
375146.718175	7651387.996759	131.179932	15266.885113	2.34139
375145.546931	7651384.453069	132.114703	15270.617345	-0.809604
375149.082465	7651380.917535	131.303325	15275.617345	5.79899
375149.5	7651376.090483	131.114881	15280.462421	1.220026
375149.5	7651371.090483	131.093664	15285.462421	-1.160146
375149.5	7651366.090483	131.317387	15290.462421	0.573216
375152.617999	7651362.382001	130.995168	15295.307497	7.030886
375156.838449	7651360.5	130.149947	15299.928549	10.959966
375161.838116	7651360.460544	129.132091	15304.928372	9.159787
375164.5	7651358.077888	128.76775	15308.500861	3.419779
375166.922112	7651355.5	128.707245	15312.03811	0.834785
375171.922112	7651355.5	128.64336	15317.03811	2.840326
375176.52017	7651354.163758	128.221626	15321.826395	6.909158
375179.916795	7651350.916795	127.493777	15326.525314	6.44946
375182.618739	7651347.381261	127.187469	15330.975089	4.542626
375186.154273	7651347.154273	126.858782	15334.517902	3.232284
375189.768428	7651350.5	126.70927	15339.442941	4.246458
375194.768428	7651350.5	126.121864	15344.442941	8.192807
375199.765873	7651350.463052	125.269921	15349.440522	9.83708
375204.715427	7651349.758709	124.38847	15354.439941	8.829766
375209.171096	7651350.171096	123.798252	15358.914653	7.841008
375213.173678	7651353.152357	123.084986	15363.905503	13.048651
375217.120506	7651355.5	121.577311	15368.497766	17.210656
375221.577347	7651357.097398	120.196073	15373.232226	14.736772
375224.961862	7651360.5	119.06973	15378.031459	8.986143
375229.961862	7651360.5	118.646502	15383.031459	3.876153
375234.961862	7651360.5	118.3922	15388.031459	4.66583
375239.826586	7651360.173414	117.840527	15392.907133	8.291097
375243.362119	7651356.637881	116.953105	15397.907133	10.346654
375246.939167	7651353.144592	116.014892	15402.906966	6.041282
375250.476479	7651354.523521	116.022184	15406.703547	3.552002
375254.012013	7651350.987987	115.468872	15411.703547	5.516372
375258.809882	7651350.5	115.073568	15416.526169	5.414457
375262.547547	7651347.452453	114.554699	15421.348791	6.275208
375266.239197	7651344.090218	113.994213	15426.342076	8.683144
375270.138523	7651341.003553	113.032666	15431.315229	13.251289
375274.547405	7651338.798675	111.66229	15436.244704	13.839697
375275.984975	7651334.020372	110.589028	15441.234573	9.75721
375276.069036	7651329.183132	109.972336	15446.072542	8.26909
375279.422865	7651325.577135	109.170248	15450.997113	7.416333
375281.403024	7651321.00227	108.682471	15455.982132	4.376973
375286.106794	7651320.5	108.426629	15460.712641	2.777693
375291.106794	7651320.5	108.210381	15465.712641	2.465344
375296.106794	7651320.5	107.996092	15470.712641	2.319202
375300.636175	7651319.363825	107.818771	15475.382351	2.316957
375304.171709	7651315.828291	107.604862	15480.382351	2.223754
375304.5	7651310.964274	107.435319	15485.257434	2.441909
375307.707242	7651307.292758	107.189076	15490.132518	3.058935
375311.963674	7651305.430353	106.926532	15494.778565	2.76462
375316.285924	7651303.714076	106.740165	15499.429098	1.712973
375319.5	7651300.04539	106.641597	15504.306551	2.262064
375319.954133	7651295.479174	106.366252	15508.895294	2.920796
375324.5	7651294.82135	106.173132	15513.48851	3.313501
375325.17865	7651290.5	105.847083	15517.862825	3.712526
375330.17865	7651290.5	105.564882	15522.862825	4.700141
375334.5	7651289.82135	105.076373	15527.23714	4.960058
375334.38009	7651284.832028	104.752146	15532.227904	8.913702
375333.590686	7651279.901389	103.510491	15537.221335	17.126232
375332.98744	7651274.997829	101.691178	15542.161862	13.265459
375330.053088	7651271.053088	101.186746	15547.078304	6.421676
375332.482446	7651267.517554	100.655044	15551.368033	7.963052
375334.5	7651263.353253	99.93944	15555.995336	8.795572
375335.312238	7651258.512843	99.179687	15560.903421	8.448967
375337.795467	7651254.283931	98.481977	15565.807514	4.976176
375341.334507	7651253.665493	98.439899	15569.400182	0.802967
375345.023317	7651250.5	98.363502	15574.261012	1.421925
375349.870041	7651250.129959	98.198591	15579.121841	4.635731
375353.405575	7651246.594425	97.563953	15584.121841	5.628617
375354.5	7651242.047751	97.244947	15588.79838	5.145248
375357.929557	7651240.104828	96.78796	15592.740056	6.64251
375362.913753	7651239.731548	96.203882	15597.73821	7.396951
375367.823146	7651239.097344	95.496473	15602.688397	7.311519
375372.272237	7651236.953033	94.935081	15607.627272	6.38673
375376.755083	7651235.5	94.416199	15612.339725	6.869787
375381.755083	7651235.5	93.764976	15617.339725	6.809118
375386.755083	7651235.5	93.222192	15622.339725	5.337256
375391.755083	7651235.5	92.830773	15627.339725	4.483068
375396.755083	7651235.5	92.438172	15632.339725	4.161381
375399.940376	7651233.288334	92.184861	15636.217554	3.18878
375402.652504	7651230.5	92.005433	15640.107341	2.904081
375407.652504	7651230.5	91.733902	15645.107341	2.852951
375412.652504	7651230.5	91.507102	15650.107341	2.894232
375417.652504	7651230.5	91.228348	15655.107341	3.778414
375421.729157	7651232.729157	90.870064	15659.753656	4.745382
375425.577953	7651235.413263	90.45315	15664.445953	5.256139
375430.564835	7651235.067034	89.978548	15669.44484	4.851612
375435.494818	7651234.506541	89.607722	15674.406581	4.635829
375440.482337	7651234.159191	89.170832	15679.406182	5.401898
375444.877743	7651235.5	88.700437	15684.001545	5.547638
375449.767104	7651235.767104	88.248916	15688.898197	4.793097
375453.302638	7651239.302638	87.870617	15693.898197	6.404689
375457.613976	7651241.612319	87.138672	15698.789235	8.985277
375460.963817	7651245.021503	86.341541	15703.568772	9.142851
375463.035056	7651249.554137	85.567452	15708.552224	10.408412
375465.579886	7651253.855749	84.508142	15713.550227	11.976385
375469.370638	7651255.629362	83.619527	15717.73538	7.290075
375465.835104	7651259.164896	83.333149	15722.73538	3.516695
375466.70043	7651262.70043	83.088577	15726.375268	2.845392
375470.54081	7651265.5	82.916041	15731.127753	1.289837
375475.54081	7651265.5	82.869	15736.127753	1.869441
375480.54081	7651265.5	82.589656	15741.127753	4.053335
375485.54081	7651265.5	82.160398	15746.127753	5.272834
375489.904146	7651264.540859	81.715935	15750.595264	4.33399
375492.221881	7651260.5	81.468795	15755.253637	3.776272
375495.653304	7651258.034534	81.129594	15759.478941	3.802898
375499.040786	7651255.5	80.906734	15763.709649	3.083118
375503.716494	7651253.814795	80.634028	15768.679776	4.681649
375508.605608	7651252.909025	80.092547	15773.652086	5.995084
375513.47989	7651252.922484	79.599993	15778.526385	5.975172
375517.860224	7651255.327602	79.059367	15783.523577	6.832804
375522.680172	7651256.433477	78.408698	15788.468762	7.300013
375527.553484	7651257.481773	77.787344	15793.453548	7.777949
375531.883607	7651257.883607	77.133863	15797.802277	6.651824
375535.799862	7651260.5	76.730959	15802.512114	4.168786
375540.799862	7651260.5	76.426156	15807.512114	2.823656
375545.799862	7651260.5	76.237754	15812.512114	2.184538
375550.799862	7651260.5	76.044708	15817.512114	2.760426
375555.799862	7651260.5	75.75561	15822.512114	3.193628
375560.799862	7651260.5	75.486754	15827.512114	2.196717
375565.419141	7651259.580859	75.383163	15832.22195	0.65299
375568.954675	7651256.045325	75.376091	15837.22195	2.208592
375573.284497	7651257.386871	75.015526	15841.754842	5.07554
375577.849819	7651259.394903	74.530547	15846.742261	6.993715
375582.591325	7651260.597652	73.803662	15851.633937	9.891173
375587.573046	7651260.734499	72.808655	15856.617536	12.366561
375592.572254	7651260.645688	71.6148	15861.617533	13.195318
375597.566366	7651260.5	70.464993	15866.61377	10.483781
375601.668249	7651262.668249	69.831761	15871.253462	5.551393
375603.796218	7651266.203782	69.612991	15875.379992	-0.613075
375600.260684	7651269.739316	69.929417	15880.379992	-1.166871
375602.27485	7651273.27485	69.797708	15884.449005	2.998558
375604.931323	7651277.302269	69.46356	15889.273624	5.272545
375604.5	7651281.814218	68.93422	15893.806142	5.534568
375604.5	7651286.814218	68.539905	15898.806142	2.94315
375603.967774	7651291.701625	68.42441	15903.722444	1.576924
375601.912033	7651296.258843	68.266939	15908.721874	1.888745
375604.029215	7651300.029215	68.116958	15913.046011	0.841529
375608.834209	7651300.5	68.132511	15917.874013	0.170814
375613.834209	7651300.5	68.087659	15922.874013	0.600939
375617.564749	7651297.435251	68.029431	15927.702016	0.882647
375621.763141	7651295.5	67.942059	15932.324969	1.235908
375626.763141	7651295.5	67.821831	15937.324969	1.547001
375629.5	7651297.763141	67.71112	15940.876336	0.943308
375629.5	7651302.763141	67.681034	15945.876336	0.748898
375631.763141	7651305.5	67.599344	15949.427702	2.016867
375636.763141	7651305.5	67.379903	15954.427702	2.282276
375641.763141	7651305.5	67.200813	15959.427702	1.606936
375646.763141	7651305.5	67.099374	15964.427702	0.484336
375651.763141	7651305.5	67.116281	15969.427702	0.095161
375656.100283	7651303.899717	67.083392	15974.050656	1.05552
375659.674743	7651300.579732	66.941229	15978.929084	2.524678
375664.223589	7651302.655304	66.64784	15983.929084	1.466725
375665.898375	7651306.898375	66.696413	15988.490724	-0.312238
375669.433909	7651310.433909	66.699946	15993.490724	-0.133375
375674.406533	7651310.5	66.719628	15998.463788	0.184255
375677.969443	7651313.969443	66.667962	16003.436851	0.936139
375682.335465	7651315.5	66.562773	16008.063378	1.345445
375687.335465	7651315.5	66.441872	16013.063378	1.498641
375692.132899	7651314.447524	66.303474	16017.974903	3.31043
375696.940507	7651313.277111	65.87159	16022.922929	6.10322
375701.561837	7651314.982866	65.247706	16027.849012	8.161569
375706.420969	7651316.126291	64.449227	16032.840864	7.49737
375711.297941	7651317.167844	63.934477	16037.827816	4.960458
375714.5	7651318.969681	63.697518	16041.502023	2.283481
375717.969681	7651320.5	63.636761	16045.294195	0.480033
375722.969681	7651320.5	63.623857	16050.294195	0.297271
375727.969681	7651320.5	63.584879	16055.294195	0.733361
375731.953435	7651318.046565	63.499971	16059.972831	1.303097
375735.898614	7651315.5	63.371645	16064.668513	1.964241
375740.488969	7651314.511031	63.177895	16069.364194	1.927664
375744.024503	7651310.975497	63.045329	16074.364194	1.557852
375744.5	7651306.172454	62.910658	16079.190716	1.646017
375748.695356	7651304.438568	62.776191	16083.730251	0.162492
375749.913741	7651300.365636	62.885728	16087.981514	-0.060394
375754.5	7651298.698274	62.785816	16092.861459	0.890519
375756.301726	7651295.5	62.75282	16096.532314	1.544344
375761.301726	7651295.5	62.552053	16101.532314	2.271854
375765.607406	7651294.078779	62.37459	16106.066489	2.592951
375768.859038	7651290.5	62.127752	16110.901856	3.064805
375773.682297	7651289.271343	61.849216	16115.879147	3.095925
375778.562204	7651288.254196	61.588952	16120.863932	3.079752
375783.552869	7651287.958179	61.312045	16125.863368	4.125622
375788.2032	7651286.774968	60.882244	16130.661865	5.511277
375792.651465	7651285.5	60.402591	16135.28924	4.393555
375796.728422	7651283.271578	60.16975	16139.935469	2.617666
375800.580397	7651280.5	59.973228	16144.680926	3.474469
375805.566514	7651280.327357	59.57873	16149.670031	4.726121
375810.344801	7651279.127446	59.153478	16154.596674	3.543065
375814.5	7651277.379985	58.9946	16159.104367	0.888133
375816.706184	7651277.706184	59.04903	16161.334536	1.116222
375820.358673	7651279.897529	58.868159	16165.593957	2.867101
375824.451695	7651277.025741	58.585312	16170.593957	3.125714
375828.006307	7651279.006307	58.372925	16174.663098	2.284469
375831.610263	7651278.528955	58.277965	16178.298529	0.947475
375834.955528	7651275.044472	58.232921	16183.128894	0.921884
375838.491062	7651271.508938	58.119787	16188.128894	1.911199
375840.323327	7651267.023003	57.904389	16192.974594	2.716203
375844.322696	7651265.5	57.686878	16197.254137	1.911058
375847.910161	7651268.910161	57.59645	16202.203794	1.823783
375852.251242	7651270.546106	57.381563	16206.842899	3.079733
375856.419246	7651268.580754	57.098933	16211.451029	3.283978
375859.685241	7651264.884099	56.834133	16216.383776	2.763417
375861.062146	7651260.086487	56.619933	16221.375063	1.512291
375863.914968	7651256.085032	56.572628	16226.289352	2.691496
375868.67264	7651255.5	56.163582	16231.082858	6.066776
375873.161167	7651253.498307	55.54085	16235.997495	5.006206
375875.354052	7651249.645948	55.344794	16240.43026	1.823789
375878.889586	7651246.110414	55.240502	16245.43026	1.309201
375883.636744	7651245.5	55.121148	16250.216503	1.706164
375888.636744	7651245.5	54.949008	16255.216503	2.681851
375893.636744	7651245.5	54.652748	16260.216503	3.455729
375898.636744	7651245.5	54.345155	16265.216503	3.257628
375903.636744	7651245.5	54.083588	16270.216503	3.759345
375907.42512	7651242.57488	53.702147	16275.002745	4.604569
375909.5	7651238.434324	53.325134	16279.634088	4.573056
375910.960654	7651234.039346	52.961295	16284.26543	4.584036
375914.496187	7651230.503813	52.552938	16289.26543	3.497523
375914.5	7651225.505392	52.350217	16294.263853	2.314623
375918.284289	7651222.240358	52.148892	16299.261981	2.124388
375921.410801	7651218.589199	51.986515	16304.068855	2.033088
375925.115073	7651215.358176	51.803771	16308.984254	3.220241
375929.79207	7651213.818038	51.432934	16313.90831	4.186507
375933.298822	7651210.317226	51.080652	16318.863407	4.268053
375937.940418	7651208.482905	50.690689	16323.854314	5.894523
375942.475301	7651206.399117	50.050146	16328.845039	6.377436
375945.299405	7651202.760649	49.618117	16333.450906	4.571026
375948.671552	7651199.469902	49.305234	16338.162635	4.482651
375952.886854	7651198.886854	48.915139	16342.418069	4.595321
375956.592083	7651198.763815	48.665243	16346.125341	4.958488
375960.559423	7651195.745307	48.161023	16351.110436	5.588518
375965.259181	7651196.133409	47.716057	16355.826191	4.965946
375969.0984	7651199.336594	47.316848	16360.826191	5.287265
375973.674728	7651200.5	46.81639	16365.548087	5.161009
375977.451979	7651197.548021	46.457395	16370.34202	5.511683
375981.603661	7651195.5	45.907119	16374.971367	7.591868
375986.603661	7651195.5	45.173995	16379.971367	7.322425
375991.603661	7651195.5	44.62215	16384.971367	6.002854
375995.987513	7651194.012487	44.161455	16389.600714	4.771834
375999.526129	7651190.480518	43.81837	16394.600375	5.492
376003.588857	7651187.569789	43.200245	16399.598185	8.253081
376008.339739	7651186.220495	42.377132	16404.536957	16.294581
376012.575562	7651183.676444	40.312275	16409.47805	24.754591
376015.987072	7651180.5	37.94956	16414.139402	24.956214
376019.5	7651179.012928	36.367836	16417.954116	13.328877
376019.5	7651174.012928	35.861222	16422.954116	5.981658
376020.376396	7651169.29862	35.341532	16427.749193	6.605721
376023.23227	7651165.214267	34.728815	16432.732962	4.630066
376022.807841	7651160.307871	34.539105	16437.657682	1.296265
376023.665893	7651156.334107	34.525394	16441.723029	0.306452
376024.5	7651151.679606	34.49207	16446.451678	1.349256
376027.201427	7651147.798573	34.30265	16451.180327	2.664622
376030.80073	7651144.330281	34.039387	16456.178731	4.027609
376034.506119	7651140.97529	33.598772	16461.177317	4.181521
376037.100841	7651136.707879	33.308814	16466.171652	3.472574
376039.39508	7651132.273323	32.992745	16471.164529	3.884358
376043.476046	7651129.445835	32.632721	16476.129302	4.927889
376046.411416	7651125.505207	32.141038	16481.043053	4.558437
376049.040863	7651121.252442	31.84234	16486.043053	2.824274
376052.411359	7651117.588641	31.648793	16491.021374	2.311586
376056.546216	7651115.5	31.454397	16495.65381	2.494295
