x	y	z	L	slope
372095.711122	7650125.5	701.224892	4663.299911	24.477297
372100.711122	7650125.5	698.785511	4668.299911	25.117556
372105.711122	7650125.5	696.53697	4673.299911	23.570097
372110.711122	7650125.5	694.422976	4678.299911	24.16421
372115.711122	7650125.5	692.050447	4683.299911	25.614684
372120.356393	7650126.356393	689.761324	4688.023463	24.897934
372123.891927	7650129.891927	687.537502	4693.023463	23.800326
372128.464722	7650131.691234	685.388781	4697.937521	22.291312
372132.884008	7650133.766332	683.521621	4702.819746	20.968692
372136.876901	7650136.676938	681.624225	4707.760882	19.86682
372141.433739	7650138.683937	679.937106	4712.74012	19.94608
372146.19181	7650140.207151	678.0043	4717.736061	19.72224
372149.660338	7650143.684103	676.385611	4722.64726	22.828387
372153.88343	7650146.120414	673.884796	4727.522721	25.181012
372158.811767	7650145.5	671.758129	4732.489955	22.983912
372163.786525	7650145.965871	669.658871	4737.48648	21.745137
372168.71409	7650146.759698	667.774584	4742.477578	18.599946
372173.120578	7650149.105999	666.299231	4747.469798	20.450287
372177.690988	7650148.638558	664.199942	4752.064049	29.340712
372182.364672	7650147.722877	661.039884	4756.826591	30.897568
372187.132474	7650149.176526	658.367243	4761.81107	29.421289
372192.040656	7650150.123073	655.410008	4766.809689	27.967631
372196.479768	7650152.215764	653.107343	4771.717343	25.461271
372201.325099	7650153.439971	650.693823	4776.714934	28.637492
372206.307344	7650153.121568	647.652326	4781.707343	27.894999
372211.242312	7650152.337442	645.40607	4786.704219	26.81893
372216.168597	7650152.653357	642.630718	4791.640622	25.88661
372220.099135	7650155.5	640.655534	4796.493714	20.184343
372225.099135	7650155.5	639.008659	4801.493714	17.742208
372229.962798	7650155.8805	637.494974	4806.372239	17.860413
372233.825021	7650159.055911	635.825618	4811.372239	19.435836
372237.735041	7650162.155128	633.970264	4816.361568	19.965299
372241.575585	7650165.340398	632.200558	4821.351129	17.517613
372246.512098	7650165.5	630.836514	4826.290222	16.05876
372250.963195	7650166.881158	629.43736	4830.950679	17.365199
372254.543913	7650170.348801	627.820468	4835.935265	18.789236
372259.040877	7650172.439942	626.054347	4840.894655	19.125309
372263.486322	7650174.694432	624.372295	4845.879102	18.95273
372268.233992	7650175.5	622.689093	4850.694629	20.441191
372273.088805	7650176.531105	620.727768	4855.657732	22.656185
372277.942582	7650177.724372	618.53123	4860.656036	25.177257
372282.622544	7650179.445784	616.034268	4865.642547	25.641863
372287.477517	7650179.774012	613.801977	4870.508604	23.32386
372292.474328	7650179.595457	611.780543	4875.508603	21.291438
372297.23095	7650180.5	609.966612	4880.350468	18.461395
372302.23095	7650180.5	608.494977	4885.350468	17.216779
372306.431073	7650182.431073	606.98487	4889.973246	18.573235
372310.134357	7650185.681757	605.285986	4894.900848	19.219959
372314.925181	7650187.101486	603.525074	4899.897609	19.217923
372318.874763	7650189.874763	601.862003	4904.723608	21.585143
372323.54146	7650191.278629	599.687891	4909.596892	23.957336
372328.455736	7650192.020214	597.488453	4914.566807	23.129223
372333.436309	7650192.403871	595.431486	4919.562135	21.140962
372337.965176	7650193.965176	593.704522	4924.352575	20.571667
372342.329432	7650195.5	591.897403	4928.978848	21.539059
372346.50071	7650197.50071	590.052677	4933.605122	21.150206
372350.038776	7650199.9663	588.439355	4937.917551	14.977332
372353.591005	7650196.44754	587.561444	4942.917551	15.12185
372358.200911	7650195.5	585.816509	4947.62383	20.106987
372363.200911	7650195.5	584.008222	4952.62383	21.114202
372367.116939	7650198.116939	582.067106	4957.333783	21.61544
372371.129843	7650200.5	580.292758	4962.000942	18.566448
372375.652473	7650201.652473	578.931944	4966.668101	16.721069
372379.188007	7650205.188007	577.388687	4971.668101	13.138616
372384.058775	7650205.5	576.625671	4976.548851	13.17148
372384.883001	7650210.042658	575.166106	4981.165678	13.644738
372389.462596	7650210.5	574.387758	4985.768053	9.745343
372394.226281	7650212.01315	573.517273	4990.766285	12.356364
372399.174922	7650212.617664	572.200745	4995.751712	19.909243
372404.0047	7650211.778411	569.936329	5000.653865	26.13995
372408.610759	7650209.837214	567.342116	5005.652267	23.054941
372413.444401	7650210.626311	565.724648	5010.549896	18.024388
372418.439602	7650210.845336	564.121624	5015.549896	20.591886
372423.147866	7650212.394923	561.983896	5020.506606	23.720676
372427.601178	7650214.657795	559.748878	5025.501861	22.305987
372432.043675	7650216.951926	557.883506	5030.501743	19.636089
372436.498111	7650219.222611	556.181166	5035.501544	18.907184
372440.459561	7650222.112539	554.491553	5040.40509	19.753122
372443.788491	7650225.5	552.714926	5045.154476	19.226255
372446.523001	7650229.281352	551.207862	5049.82097	15.59903
372450.434586	7650231.956517	550.089151	5054.559853	16.079144
372454.283619	7650235.115059	548.406829	5059.538953	21.248835
372457.742425	7650238.724802	546.2091	5064.538312	23.532586
372461.839631	7650241.386034	544.102176	5069.423929	24.62046
372466.322707	7650243.558338	541.687399	5074.405583	24.766749
372470.266938	7650246.520825	539.528153	5079.33846	20.499757
372473.2818	7650250.503249	537.97572	5084.333368	15.763591
372477.253915	7650253.316832	536.744187	5089.20101	14.787647
372480.324639	7650257.175113	535.389122	5094.132103	17.525665
372482.604662	7650261.61054	533.612195	5099.119239	18.61396
372485.743736	7650265.434264	532.043265	5104.066424	17.750013
372489.5	7650267.883107	530.593337	5108.550435	15.133471
372491.185111	7650272.185111	529.581112	5113.170699	14.775596
372494.811608	7650275.516389	528.075977	5118.095016	13.598215
372499.795008	7650275.795008	527.182701	5123.086198	14.522156
372503.330541	7650279.330541	525.488039	5128.086198	19.895363
372507.827757	7650280.850224	523.655327	5132.833238	20.739791
372512.009689	7650283.275626	521.860037	5137.667607	18.298881
372516.158543	7650285.5	520.499952	5142.375136	14.511895
372521.104971	7650285.918131	519.356726	5147.339205	14.390415
372525.905124	7650287.303255	517.944495	5152.335207	14.929141
372530.264447	7650289.699761	516.698397	5157.309836	15.617464
372534.836378	7650291.598369	515.170179	5162.260318	15.206949
372538.639679	7650294.639679	514.029097	5167.130089	11.63358
372543.264501	7650295.876912	513.181997	5171.917544	9.559224
372547.584009	7650298.240622	512.393694	5176.841492	12.799141
372551.677005	7650300.778302	510.969389	5181.657345	15.057489
372556.578285	7650301.766161	509.753109	5186.657186	14.275336
372561.36199	7650303.186914	508.42761	5191.647414	14.828396
372565.259588	7650306.161973	507.133964	5196.550704	16.119103
372568.994837	7650309.485404	505.565763	5201.550432	14.847249
372573.51919	7650310.5	504.57948	5206.187152	12.753013
372577.924344	7650312.604224	503.411454	5211.069071	12.696112
372582.431884	7650314.720328	502.357875	5216.04861	11.494184
372586.959226	7650316.802228	501.38565	5221.031695	10.204606
372591.631544	7650318.53601	500.563807	5226.015324	9.737873
372596.440611	7650317.986553	499.699772	5230.855679	9.537583
372599.889831	7650320.492405	499.034271	5235.119059	10.457992
372604.151201	7650323.062436	497.994342	5240.095437	10.252096
372608.495715	7650325.523901	497.231127	5245.088794	8.929464
372609.5	7650329.889849	496.505912	5249.568759	7.907211
372609.5	7650334.889849	495.914496	5254.568759	7.504658
372611.594114	7650339.358168	495.197202	5259.503451	7.166295
372615.500335	7650341.500335	494.733943	5263.958498	6.602455
372619.035869	7650345.035869	494.102838	5268.958498	7.585403
372623.84362	7650345.5	493.424915	5273.7886	7.615256
372627.571403	7650348.571403	492.811312	5278.618702	6.802928
372629.5	7650352.772552	492.297283	5283.241378	6.78125
372631.231263	7650356.972148	491.721511	5287.783831	8.06182
372634.5	7650360.460934	490.976762	5292.564654	8.61701
372638.00791	7650364.00791	490.241097	5297.553288	8.92644
372639.5	7650368.389866	489.466175	5302.182313	10.675308
372642.389866	7650370.5	488.694023	5305.76058	8.161801
372647.389866	7650370.5	488.235902	5310.76058	5.586154
372652.389475	7650370.547522	487.715999	5315.760415	6.962533
372657.292189	7650371.324592	487.019157	5320.724329	7.037048
372661.792335	7650370.5	486.538533	5325.299399	9.743278
372666.120926	7650368.879074	485.439947	5329.92153	15.060743
372669.721268	7650365.5	483.966205	5334.859202	16.008584
372674.713587	7650365.442209	482.59095	5339.851856	14.261275
372679.50144	7650364.105681	481.433775	5344.822755	9.905444
372681.067981	7650360.391068	481.018959	5348.854182	6.561533
372684.5	7650358.559583	480.522636	5352.744309	3.650861
372685.536476	7650353.859593	480.463669	5357.557228	1.814329
372688.685184	7650350.5	480.224334	5362.161707	2.026469
372693.685184	7650350.5	480.123841	5367.161707	1.410282
372698.685184	7650350.5	479.978151	5372.161707	3.24449
372703.685184	7650350.5	479.556981	5377.161707	6.559311
372708.169066	7650352.513384	478.838095	5382.076879	9.286203
372712.844546	7650353.437153	477.974092	5386.842744	11.612163
372717.752001	7650352.564512	476.83455	5391.82718	14.385091
372722.550912	7650351.160841	475.413376	5396.827165	16.270422
372727.420581	7650350.5	473.941054	5401.741469	13.869049
372731.565163	7650348.434837	473.056795	5406.372068	8.315735
372735.349513	7650345.5	472.564281	5411.161074	8.589812
372740.100697	7650344.899303	471.610042	5415.950081	10.044244
372743.63623	7650341.36377	470.830472	5420.950081	8.722116
372748.278445	7650340.5	470.118587	5425.671972	6.120945
372752.171764	7650337.828236	469.817761	5430.393863	4.606602
372756.207378	7650335.5	469.362748	5435.052925	8.893311
372761.163711	7650335.11633	468.310906	5440.024086	12.232405
372765.869541	7650333.566821	467.21096	5444.978459	8.478908
372769.65053	7650335.5	466.939324	5449.224994	3.936137
372774.65053	7650335.5	466.574754	5454.224994	5.927894
372779.65053	7650335.5	465.901035	5459.224994	7.912517
372784.618081	7650335.59336	465.189342	5464.193423	7.981082
372788.540272	7650338.694395	464.503462	5469.193423	7.890404
372792.848843	7650338.319541	463.897043	5473.518269	8.618562
372797.444948	7650336.455362	463.09626	5478.478042	10.9695
372802.21935	7650335.787858	462.001345	5483.298879	11.156
372807.143379	7650336.611863	461.161056	5488.291378	8.241815
372810.919148	7650339.601866	460.580613	5493.107658	7.59766
372814.670267	7650342.849557	459.856842	5498.06935	11.500982
372818.767842	7650345.5	458.578171	5502.949409	15.148427
372822.675495	7650348.35144	457.226138	5507.786811	14.935332
372826.858356	7650350.553105	456.027068	5512.513718	12.891054
372831.856062	7650350.704518	455.000045	5517.513718	12.75539
372836.471326	7650352.109351	453.803144	5522.338054	15.483783
372840.487526	7650355.085623	452.278925	5527.336859	16.836726
372843.523503	7650359.017622	450.787209	5532.304532	15.851234
372846.782144	7650362.782144	449.454781	5537.283525	14.921148
372850.222787	7650366.402648	448.12958	5542.278129	15.898319
372852.97179	7650370.552923	446.614377	5547.256261	13.31184
372854.686168	7650374.913176	445.843231	5551.94144	6.357151
372858.469454	7650377.912041	445.554574	5556.769115	2.96537
372859.5	7650382.355641	445.356868	5561.330651	2.247894
372858.187863	7650386.812137	445.193172	5565.976299	0.321335
372854.652329	7650390.347671	445.302773	5570.976299	1.277749
372855.017556	7650395.256499	444.971864	5575.898696	5.834573
372859.799113	7650395.5	444.310561	5580.686449	3.903329
372864.799113	7650395.5	444.30405	5585.686449	1.307402
372869.711505	7650395.711505	444.084239	5590.603392	2.075646
372873.247039	7650399.247039	443.944644	5595.603392	1.891368
372877.47747	7650401.746976	443.756867	5600.517274	3.694096
372882.090269	7650403.644763	443.305365	5605.50521	6.891057
372884.5	7650407.393727	442.615479	5609.961839	8.645412
372885.839067	7650411.839067	441.921893	5614.604483	7.192288
372889.374601	7650415.374601	441.398684	5619.604483	3.020471
372889.5	7650420.322659	441.396905	5624.55413	2.870752
372891.219252	7650425.005798	440.900328	5629.542879	6.017466
372895.878866	7650425.5	440.377123	5634.228628	5.339617
372900.878866	7650425.5	439.995079	5639.228628	4.316016
372905.475006	7650426.475006	439.64519	5643.927046	8.377609
372909.01054	7650430.01054	438.566857	5648.927046	7.445794
372909.5	7650434.807799	438.361569	5653.74921	6.859512
372912.546074	7650438.546074	437.406714	5658.571374	10.702789
372916.736731	7650440.5	436.576315	5663.195164	8.040764
372921.736731	7650440.5	436.047236	5668.195164	7.595238
372926.736731	7650440.5	435.242916	5673.195164	10.156282
372931.736731	7650440.5	434.255882	5678.195164	9.737392
372936.736731	7650440.5	433.526918	5683.195164	8.771705
372941.736731	7650440.5	432.712903	5688.195164	11.71641
372946.73577	7650440.434456	431.453204	5693.194633	13.763006
372951.724996	7650440.14665	430.264325	5698.192153	10.303112
372956.499425	7650440.951057	429.664613	5703.033872	6.535849
372960.90003	7650443.058701	429.150627	5707.913164	6.199376
372964.918652	7650445.5	428.623883	5712.615212	7.321698
372969.901709	7650445.617896	427.906067	5717.599664	9.274433
372974.700039	7650447.023558	426.993492	5722.59965	9.943406
372979.56689	7650447.342863	426.174542	5727.476963	9.615503
372984.445359	7650446.311279	425.322484	5732.463308	10.847093
372989.34469	7650445.5	424.267601	5737.429354	10.546245
372994.34469	7650445.5	423.467121	5742.429354	7.638341
372999.34469	7650445.5	422.926544	5747.429354	4.429724
373002.925713	7650442.074287	422.695897	5752.385082	6.346277
373007.273622	7650440.5	421.861116	5757.009224	12.071015
373012.26826	7650440.327617	420.638324	5762.006836	12.785675
373017.248602	7650439.897897	419.592673	5767.005683	11.034423
373021.498408	7650437.616598	418.723006	5771.829081	9.999648
373025.623766	7650434.995822	417.880504	5776.716519	10.533287
373030.437767	7650433.651096	416.884909	5781.714808	12.401839
373035.361801	7650432.803296	415.682741	5786.711294	13.147736
373040.318132	7650432.152114	414.550195	5791.71022	11.913389
373044.92995	7650433.82673	413.592998	5796.616664	10.281025
373049.430981	7650435.5	412.789248	5801.418655	8.042647
373054.430981	7650435.5	412.208018	5806.418655	6.65506
373059.355721	7650436.358225	411.622625	5811.417616	5.960479
373060.26934	7650440.5	411.243295	5815.658961	4.217677
373065.26934	7650440.5	410.941136	5820.658961	3.974343
373070.234955	7650440.727433	410.550575	5825.629781	6.813398
373075.015893	7650442.190505	409.749883	5830.629576	9.908278
373079.931377	7650442.705252	408.813962	5835.571938	10.666473
373084.294361	7650440.644705	407.910279	5840.397027	9.598135
373089.247436	7650440.5	407.160129	5845.352215	7.992917
373094.247436	7650440.5	406.512465	5850.352215	5.26582
373097.856944	7650443.856944	406.245021	5855.281477	4.337177
373101.212904	7650447.55643	405.759812	5860.276341	5.718954
373104.801645	7650450.5	405.279991	5864.917857	4.821062
373109.718038	7650450.708445	404.953325	5869.838666	7.038058
373113.332181	7650454.163581	404.055216	5874.838666	12.155628
373117.810354	7650455.5	402.86978	5879.512	13.095066
373122.810354	7650455.5	401.805108	5884.512	11.637157
373126.840774	7650457.840774	400.880223	5889.172848	10.906395
373129.786564	7650461.7057	399.970719	5894.032409	8.901837
373130.015506	7650466.015506	399.443129	5898.348292	7.912963
373133.55104	7650469.55104	398.675924	5903.348292	12.67959
373136.253016	7650473.710555	397.202327	5908.308357	13.573686
373140.14902	7650476.445126	396.329212	5913.068265	10.24124
373145.033112	7650477.499006	395.439675	5918.064765	11.27453
373149.089467	7650480.089467	394.373683	5922.877717	11.590272
373153.919418	7650480.5	393.458465	5927.725084	12.236242
373157.625001	7650483.625001	392.271251	5932.572451	12.37803
373161.848351	7650485.5	391.380611	5937.193307	9.712855
373165.565326	7650487.592804	390.750247	5941.458953	8.439501
373168.175899	7650491.819677	390.010632	5946.427006	8.361529
373171.701647	7650495.358729	389.285826	5951.422582	7.883445
373171.954409	7650499.656808	388.722778	5955.728087	7.88328
373172.993998	7650503.993998	388.072149	5960.188127	8.441819
373177.370191	7650505.5	387.374023	5964.816206	6.429747
373181.529532	7650507.529532	387.029069	5969.444284	2.953596
373184.872543	7650511.206972	386.878827	5974.414123	4.627241
373187.307232	7650515.569296	386.222512	5979.409879	7.536596
373189.5	7650519.70011	385.599172	5984.086614	7.676508
373192.469926	7650523.469926	384.945314	5988.885779	7.12372
373194.5	7650527.629042	384.421013	5993.513893	5.817931
373195.9724	7650532.03781	384.000162	5998.162032	6.503256
373199.49405	7650535.5	383.328234	6003.100532	7.320543
373203.031326	7650539.031326	382.72365	6008.098791	7.921136
373207.059763	7650541.911182	381.943828	6013.050747	11.032346
373211.152821	7650544.675207	380.795321	6017.989669	10.500312
373214.651783	7650548.109874	380.11973	6022.892697	7.577264
373215.588969	7650553.009285	379.479578	6027.880937	8.864751
373216.644995	7650557.644995	378.600248	6032.635408	10.999935
373219.5	7650561.462413	377.62887	6037.40235	11.369552
373219.5	7650566.462413	376.636347	6042.40235	11.334119
373219.5	7650571.462413	375.62454	6047.40235	11.809844
373219.955633	7650576.347725	374.565055	6052.308864	15.938739
373222.473354	7650580.5	372.836576	6057.16482	14.579013
373225.279336	7650583.369402	372.258313	6061.178173	9.848915
373228.650227	7650585.5	371.447548	6065.165948	7.615623
373232.434654	7650588.434654	371.084846	6069.954902	4.416341
373234.773143	7650592.561139	370.711388	6074.697941	3.679607
373235.771532	7650596.771532	370.501563	6079.025086	2.243206
373239.307066	7650600.307066	370.346042	6084.025086	2.991201
373244.22715	7650600.5	369.983019	6088.948951	4.009193
373249.22715	7650600.5	369.650518	6093.948951	2.034598
373254.22715	7650600.5	369.627776	6098.948951	0.887905
373259.22681	7650600.55667	369.495542	6103.948933	7.82761
373259.5	7650605.286736	368.289104	6108.686882	10.766801
373259.5	7650610.286736	367.643832	6113.686882	9.705817
373259.5	7650615.286736	366.578779	6118.686882	7.247365
373264.286736	7650615.5	366.398692	6123.478366	0.56879
373269.286736	7650615.5	366.481576	6128.478366	0.229431
373274.286736	7650615.5	366.35865	6133.478366	0.915433
373279.286736	7650615.5	366.321794	6138.478366	-0.179104
373284.286736	7650615.5	366.389909	6143.478366	0.455752
373289.286736	7650615.5	366.242251	6148.478366	2.489158
373294.286736	7650615.5	365.955208	6153.478366	3.687136
373299.286736	7650615.5	365.597854	6158.478366	7.117891
373304.286736	7650615.5	364.706508	6163.478366	9.907028
373309.286736	7650615.5	363.851363	6168.478366	5.550657
373312.884733	7650618.884733	363.740569	6173.418205	2.494069
373317.215668	7650620.5	363.434873	6178.04055	3.725661
373321.420267	7650622.420267	363.138601	6182.662896	2.457398
373324.587571	7650626.138624	363.026891	6187.54736	0.697572
373325.080925	7650631.080925	363.01866	6192.514224	0.092437
373328.616459	7650634.616459	363.010811	6197.514224	0.094655
373333.216578	7650636.003168	363.002463	6202.318811	-0.084385
373338.202796	7650636.277653	363.025242	6207.312578	-0.214598
373343.202083	7650636.361752	363.039893	6212.312573	0.794884
373344.5	7650632.15807	362.894835	6216.712066	2.550691
373344.5	7650627.15807	362.621182	6221.712066	3.163986
373346.863102	7650623.136898	362.360636	6226.376191	3.370962
373350.770863	7650620.5	362.068792	6231.090407	4.142464
373355.398636	7650619.601364	361.677794	6235.804622	3.802046
373358.934169	7650616.065831	361.423245	6240.804622	4.137487
373363.699795	7650615.5	360.968962	6245.603721	3.559946
373364.5	7650611.300205	360.858715	6249.87907	0.012589
373367.469703	7650607.530297	360.966968	6254.678168	-0.032881
373371.628727	7650605.5	360.864125	6259.306298	2.764997
373376.005237	7650603.994763	360.519943	6263.934427	3.444987
373379.5	7650600.442341	360.285546	6268.917706	2.362378
373379.540771	7650595.459229	360.108788	6273.900985	5.331319
373383.076305	7650591.923695	359.353948	6278.900985	8.71755
373387.171391	7650589.16456	358.585011	6283.838854	7.016837
373389.5	7650586.18777	358.281036	6287.618232	2.970925
373389.5	7650581.18777	358.129384	6292.618232	1.586032
373389.5	7650576.18777	358.004159	6297.618232	1.508669
373385.191304	7650575.32544	357.881974	6302.012373	0.948023
373384.387326	7650570.990777	357.858499	6306.420965	-1.781137
373379.867155	7650570.5	358.160447	6310.967701	-3.259128
373382.775916	7650567.224084	358.36686	6315.348628	0.14816
373387.061778	7650565.5	358.137174	6319.968268	5.371157
373392.061778	7650565.5	357.462449	6324.968268	6.750192
373397.061778	7650565.5	356.953597	6329.968268	4.099933
373400.875595	7650563.338879	356.789858	6334.351833	1.665318
373404.317408	7650560.5	356.696447	6338.81337	1.421071
373407.906422	7650557.093578	356.556433	6343.761574	2.838803
373412.24634	7650555.5	356.221841	6348.384818	2.516887
373416.441956	7650553.558044	356.150004	6353.008062	-0.335981
373420.175272	7650550.5	356.277249	6357.833959	3.609156
373424.977489	7650550.022511	355.541234	6362.659857	4.876801
373428.513023	7650546.486977	355.438905	6367.659857	1.790544
373433.081626	7650545.097203	355.235656	6372.435168	1.518353
373437.866501	7650545.5	355.185057	6377.236967	2.895994
373442.866501	7650545.5	354.73982	6382.236967	4.57178
373444.883727	7650542.15544	354.472949	6386.142769	5.273383
373448.407359	7650540.5	354.02001	6390.035899	4.455993
373453.393298	7650540.168809	353.780177	6395.032825	1.74545
373454.5	7650536.185365	353.74176	6399.167147	-2.278711
373457.550908	7650532.449092	354.136623	6403.990815	-3.044295
373461.743567	7650530.5	354.244177	6408.61438	1.227675
373466.743567	7650530.5	353.930394	6413.61438	4.363213
373471.743567	7650530.5	353.4812	6418.61438	4.34077
373476.086442	7650528.913558	353.199929	6423.237945	1.038439
373479.672499	7650525.5	353.307655	6428.188924	5.288583
373484.621976	7650525.378024	352.28337	6433.139903	2.415325
373488.157509	7650521.842491	352.887932	6438.139903	-1.023482
373491.693043	7650522.693043	352.437655	6441.776307	9.049771
373495.530364	7650525.5	351.551531	6446.530677	5.706814
373500.228577	7650526.228577	351.487442	6451.285047	0.449084
373503.764111	7650529.764111	351.475077	6456.285047	-1.343278
373507.299645	7650527.700355	351.700675	6460.378834	-0.816846
373511.388228	7650525.5	351.59964	6465.021902	5.065358
373516.388228	7650525.5	350.845956	6470.021902	7.691337
373521.388228	7650525.5	350.249167	6475.021902	5.36121
373526.388228	7650525.5	349.907536	6480.021902	4.308673
373531.388228	7650525.5	349.495763	6485.021902	4.35072
373536.388228	7650525.5	349.146752	6490.021902	3.092898
373539.5	7650527.388228	349.028933	6493.661754	0.864203
373539.5	7650532.388228	349.016429	6498.661754	0.485997
373540.835179	7650536.835179	348.947139	6503.304822	0.695043
373544.370713	7650540.370713	348.899449	6508.304822	-0.588725
373549.31716	7650540.5	349.049359	6513.252959	-0.112366
373552.906247	7650543.906247	348.918857	6518.201095	1.695083
373556.441781	7650543.558219	348.7978	6521.753717	1.082546
373559.5	7650539.824975	348.760538	6526.57967	-1.53037
373560.175025	7650535.5	349.043671	6530.957006	0.979781
373565.175025	7650535.5	348.60017	6535.957006	5.920438
373570.175025	7650535.5	348.006696	6540.957006	6.045951
373574.977315	7650535.977315	347.559484	6545.782958	3.705683
373578.512849	7650539.512849	347.370321	6550.782958	8.620985
373582.048382	7650537.951618	346.215513	6554.647857	13.708825
373584.5	7650533.967111	345.286377	6559.326182	7.260002
373586.032889	7650530.5	345.136627	6563.11704	9.842471
373591.032889	7650530.5	343.761267	6568.11704	14.012906
373595.073034	7650529.078247	342.819963	6572.400047	9.686473
373597.657285	7650525.5	342.276841	6576.813913	9.526179
373602.657285	7650525.5	341.240248	6581.813913	11.98633
373607.657285	7650525.5	340.153833	6586.813913	13.798384
373612.657285	7650525.5	338.784386	6591.813913	16.67248
373617.657285	7650525.5	337.159018	6596.813913	16.956482
373622.46726	7650524.421196	335.756982	6601.743383	13.076992
373627.049302	7650522.443651	334.854821	6606.733953	8.718777
373631.47437	7650520.5	334.250497	6611.567068	5.922712
373636.47437	7650520.5	333.834758	6616.567068	2.855338
373640.89609	7650521.89609	333.769859	6621.203951	0.953387
373644.431624	7650525.431624	333.674393	6626.203951	2.769414
373648.749162	7650527.937737	333.286521	6631.196118	5.098395
373650.889797	7650529.110203	333.011257	6633.636814	2.24118
373654.425331	7650525.574669	332.995331	6638.636814	2.527924
373658.204362	7650528.698886	332.574049	6643.540059	4.922903
373662.635997	7650530.5	332.160995	6648.323719	6.462119
373667.635997	7650530.5	331.465927	6653.323719	9.038494
373672.635997	7650530.5	330.57031	6658.323719	11.742289
373677.431467	7650529.386008	329.403362	6663.246879	11.752776
373681.717989	7650526.913924	328.516611	6668.195158	9.216736
373686.197867	7650525.5	327.838208	6672.892869	8.577915
373691.197867	7650525.5	327.053837	6677.892869	6.811444
373696.197867	7650525.5	326.64379	6682.892869	4.421506
373701.197867	7650525.5	326.280626	6687.892869	4.935833
373706.197867	7650525.5	325.780212	6692.892869	7.877529
373710.700573	7650524.299427	324.94409	6697.552884	12.085177
373714.236107	7650520.763893	323.711961	6702.552884	15.098536
373715.302587	7650516.302587	322.35766	6707.139891	11.177561
373717.232947	7650512.767053	322.009665	6711.168078	5.051872
373721.293902	7650510.5	321.590442	6715.81898	4.070034
373725.768481	7650509.231519	321.347812	6720.469882	2.509424
373729.304014	7650505.695986	321.167497	6725.469882	3.808893
373732.839548	7650508.839548	320.699985	6730.200843	6.769138
373737.151767	7650510.5	320.057502	6734.821701	9.234818
373742.151767	7650510.5	319.135792	6739.821701	8.756535
373746.375082	7650508.624918	318.575631	6744.442558	4.378051
373750.080699	7650505.5	318.410924	6749.289898	3.312303
373754.71436	7650504.960314	318.025121	6753.954882	2.982715
373756.686697	7650500.5	317.913754	6758.831819	1.781664
373761.046228	7650498.953772	317.729544	6763.457436	1.984427
373764.614984	7650495.487798	317.581122	6768.432272	5.5248
373769.579898	7650494.912839	316.764931	6773.430367	9.657617
373773.284016	7650491.715984	315.898004	6778.323257	11.258929
373777.759031	7650490.126712	314.845567	6783.072103	13.465619
373782.172891	7650487.992965	313.587103	6787.974658	13.461206
373786.601134	7650486.179422	312.526747	6792.759872	11.358555
373791.593495	7650486.453297	311.621509	6797.75974	9.807197
373796.515383	7650486.054245	310.808938	6802.697778	7.790229
373801.403304	7650485.202924	310.267201	6807.659282	6.192515
373806.182514	7650485.5	309.751076	6812.447716	7.149697
373811.182514	7650485.5	309.039401	6817.447716	7.890351
373815.689717	7650484.310283	308.41212	6822.109293	6.387827
373819.225251	7650480.774749	307.957792	6827.109293	8.456857
373821.799851	7650476.525989	306.930116	6832.077243	8.008377
373823.24462	7650471.75538	306.557612	6837.061827	6.173823
373827.724625	7650470.5	305.887672	6841.714398	7.117608
373832.723855	7650470.429559	305.352378	6846.714125	5.478732
373837.722162	7650470.300286	304.928585	6851.714103	4.576564
373842.504698	7650469.060449	304.556692	6856.654736	3.914135
373844.575037	7650465.5	304.308759	6860.773364	2.084451
373849.575037	7650465.5	304.224814	6865.773364	1.511921
373854.553059	7650465.446941	304.045398	6870.751669	2.784133
373858.088593	7650461.911407	303.739578	6875.751669	4.046898
373862.50338	7650460.440535	303.362449	6880.405035	5.142987
373866.676048	7650458.323952	302.899672	6885.083826	5.642051
373870.503968	7650455.431105	302.426239	6889.881901	6.064352
373875.22533	7650455.971029	301.885089	6894.634035	7.888281
373879.379696	7650458.753337	301.075092	6899.634035	10.269096
373883.828813	7650460.5	300.11332	6904.413728	9.191215
373888.828813	7650460.5	299.492714	6909.413728	7.701627
373893.828813	7650460.5	298.761018	6914.413728	6.42562
373897.560933	7650457.439067	298.386044	6919.240531	5.797453
373901.757745	7650455.5	297.801583	6923.863648	8.367715
373906.757745	7650455.5	296.970608	6928.863648	8.473759
373911.096467	7650457.096467	296.367947	6933.486766	6.172136
373914.686677	7650460.5	295.935691	6938.433851	3.549993
373919.686677	7650460.5	295.750863	6943.433851	2.461266
373924.686677	7650460.5	295.505868	6948.433851	2.81997
373929.678638	7650460.55419	295.258683	6953.426106	3.15527
373934.463336	7650462.005628	294.955055	6958.426106	6.424077
373939.438048	7650462.4482	294.133417	6963.420466	11.536954
373944.414502	7650462.133932	292.91781	6968.406834	9.719497
373948.497366	7650460.5	292.526135	6972.804505	5.277744
373953.497366	7650460.5	292.049722	6977.804505	7.061442
373958.497366	7650460.5	291.28744	6982.804505	9.156381
373963.497366	7650460.5	290.437936	6987.804505	9.300008
373968.497366	7650460.5	289.649925	6992.804505	7.399701
373973.497366	7650460.5	289.139254	6997.804505	3.253069
373977.326564	7650463.326564	289.095236	7002.56394	1.077814
373981.426298	7650465.5	288.962418	7007.20416	3.806759
373985.862098	7650466.862098	288.477748	7011.844379	6.208028
