x	y	z	L	slope
374121.012966	7647065.0	285.797753	9055.661701	11.163524
374131.012966	7647065.0	283.316707	9065.661701	14.19078
374141.012966	7647065.0	280.740554	9075.661701	16.396509
374150.959812	7647064.202693	277.438147	9085.640451	16.499926
374160.323417	7647061.146954	274.86734	9095.490052	11.742518
374170.259322	7647061.304808	273.325315	9105.42721	11.655304
374180.258691	7647061.327692	270.75502	9115.426606	12.971314
374190.241568	7647061.657145	268.721469	9125.414917	12.540172
374199.128621	7647065.833032	266.34935	9135.234172	11.230862
374203.735056	7647073.735056	264.955615	9144.380823	9.117343
374213.211099	7647075.0	263.347296	9153.940921	8.672274
374223.015722	7647073.260366	261.978718	9163.898679	8.185978
374232.387507	7647074.053909	260.561954	9173.304	7.64136
374242.123844	7647075.004821	259.404472	9183.086663	6.497373
374251.677834	7647077.48106	258.323832	9192.956338	6.173111
374260.0	7647078.582645	257.429051	9201.351095	3.336433
374261.580646	7647070.0	257.325704	9210.078078	3.1102
374269.653219	7647065.346781	256.448595	9219.395744	6.356199
374270.819419	7647055.592471	255.193527	9229.21952	6.065193
374273.507597	7647046.492403	254.396601	9238.708331	8.054298
374282.049983	7647041.524561	252.452512	9248.590224	9.687686
374291.424757	7647038.393401	251.022454	9258.474077	8.092725
374300.958993	7647039.292994	249.685485	9268.050659	4.476684
374307.708452	7647035.0	249.646458	9276.049721	2.111061
374315.504963	7647029.611065	249.041283	9285.52739	4.797445
374323.256679	7647023.456925	248.020389	9295.424993	6.153985
374331.674202	7647020.0	246.993009	9304.524719	8.638356
374340.814098	7647016.725139	245.163059	9314.233603	9.617982
374347.536353	7647010.126435	243.751566	9323.653348	6.39262
374352.392344	7647001.88613	243.036153	9333.218037	5.424182
374361.12331	7646998.87669	241.966513	9342.453105	5.850567
374365.0	7646990.482468	241.142473	9351.699277	4.012302
374371.729911	7646986.729911	240.77752	9359.40469	3.134092
374380.0	7646991.730786	240.191412	9369.069219	3.617508
374384.759385	7646990.240615	239.851243	9374.056438	2.974021
374392.571363	7646995.298675	239.448831	9383.362939	3.636333
374400.755013	7647000.15003	238.655238	9392.876497	7.391096
374410.247484	7647000.247484	236.983391	9402.369468	7.208196
374417.426905	7647002.795121	236.491193	9409.987508	4.122865
374426.044039	7647000.215927	235.785936	9418.982354	10.161508
374435.837451	7647002.18774	233.088558	9428.972297	20.135935
374445.676273	7647002.650081	228.511786	9438.821976	20.258381
374454.880298	7647000.0	225.918331	9448.399919	13.704422
374464.362116	7646996.964687	223.74852	9458.355722	12.629807
374473.662368	7646993.397479	221.455675	9468.316629	12.564045
374483.475307	7646992.16036	219.324393	9478.207242	13.599966
374493.078707	7646989.417133	216.646808	9488.194763	13.379357
374501.498942	7646985.0	214.687352	9497.703255	12.567947
374510.377886	7646983.549473	212.521413	9506.699903	11.567833
374515.0	7646977.365364	211.265684	9514.420469	6.381344
374516.862969	7646968.137031	210.605114	9523.834968	6.580138
374525.315755	7646963.601731	209.073226	9533.427598	9.995777
374533.586621	7646958.09251	207.16297	9543.36534	10.294152
374541.818799	7646953.181201	205.527342	9552.951253	7.430833
374545.354333	7646944.645667	204.707839	9562.190048	7.920192
374550.479827	7646936.603693	202.915394	9571.726507	9.163169
374556.437127	7646929.233571	201.64101	9581.203221	7.284141
374564.862161	7646924.146327	200.446142	9591.045032	8.777055
374574.182889	7646920.602236	198.581919	9601.01682	11.22391
374583.22507	7646916.595571	196.504884	9610.906937	12.649679
374593.127797	7646915.367012	194.122769	9620.885581	13.58459
374600.741464	7646909.709968	191.801756	9630.370837	12.864047
374610.051007	7646906.32755	189.694754	9640.275803	13.95157
374615.0	7646897.839523	186.900276	9650.101235	12.834925
374616.527688	7646888.472312	185.293926	9659.592203	11.170978
374622.56807	7646880.609767	183.068135	9669.507134	9.547492
374631.552169	7646878.447831	182.072167	9678.747697	6.028706
374639.377925	7646872.349681	181.044507	9688.66888	5.793777
374648.28052	7646868.464412	180.079966	9698.382351	9.759352
374656.577639	7646863.24049	177.687498	9708.18702	12.691226
374662.626525	7646855.325947	175.628811	9718.148397	10.096435
374665.070751	7646845.723458	174.149483	9728.057082	9.321036
374668.241857	7646836.758143	172.441717	9737.566697	11.058254
374675.709556	7646830.139643	170.34092	9747.545228	12.263404
374683.301915	7646825.0	168.279943	9756.713643	15.061334
374691.221477	7646819.848419	165.331547	9766.161302	17.666185
374700.868638	7646819.290073	162.193474	9775.824606	14.791976
374708.261693	7646812.663824	160.158406	9785.752569	11.604575
374716.863624	7646811.728466	158.377994	9794.405204	13.165365
374723.971249	7646811.028751	156.463996	9801.547189	13.968714
374733.545127	7646810.0	154.206374	9811.176179	12.159395
374743.545127	7646810.0	152.234745	9821.176179	10.717214
374751.94185	7646813.842107	150.566197	9830.410179	7.20678
374756.084095	7646821.084095	150.012215	9838.753115	3.928472
374764.336595	7646823.949264	149.393398	9847.488844	6.301318
374773.374825	7646820.113709	147.963448	9857.307249	9.734335
374782.689135	7646821.981529	146.07947	9866.806993	11.261959
374790.19078	7646819.888776	144.521038	9874.595079	12.629073
374798.44056	7646814.294311	142.101221	9884.562873	12.480993
374807.435196	7646817.580809	140.195161	9894.139122	9.295417
374814.901541	7646815.098459	139.246103	9902.007309	6.729384
374824.84487	7646815.342316	138.093238	9911.953628	3.89302
374834.831321	7646815.0	137.889304	9921.945944	1.727351
374835.0	7646805.168679	137.495388	9931.778712	4.297461
374842.451071	7646798.730652	136.410483	9941.625877	8.989204
374850.644545	7646793.233552	134.376925	9951.492544	11.881787
374857.389514	7646786.27095	132.295036	9961.186482	9.272465
374865.496558	7646780.819415	131.199362	9970.955995	7.928068
374874.856371	7646777.701083	129.560715	9980.821597	8.254968
374882.786483	7646780.0	128.57024	9989.078212	3.930267
374890.715415	7646785.0	128.349474	9998.452003	7.303143
374900.688419	7646784.805326	126.09061	10008.426907	11.587366
374905.0	7646779.258919	124.863881	10015.452031	6.036211
374909.059557	7646770.940443	124.369022	10024.708221	8.306875
374914.094413	7646762.41647	122.067047	10034.608113	13.375176
374920.0	7646754.628082	119.691142	10044.382311	6.287687
374923.798519	7646746.201481	119.971708	10053.625491	2.785693
374933.251723	7646744.432632	118.77346	10063.242761	8.135391
374939.040593	7646739.318147	117.492743	10070.967331	6.389626
374943.444163	7646731.555837	116.909087	10079.891729	6.01139
374951.425691	7646728.574309	115.655787	10088.411958	8.075762
374958.496759	7646728.496759	114.696852	10095.483451	5.339327
374965.0	7646726.676077	114.363767	10102.236749	2.085172
374970.0	7646721.184211	114.180573	10109.663766	3.42889
374978.794444	7646719.395243	113.381064	10118.638322	4.696005
374986.756933	7646714.471144	112.674361	10128.000372	4.500373
374995.618972	7646715.0	111.945479	10136.878177	4.652074
375003.973213	7646718.973213	111.199217	10146.12911	9.173204
375013.547904	7646720.0	108.896654	10155.7587	12.692163
375023.546287	7646719.835279	106.778513	10165.758439	13.321526
375033.524342	7646719.223746	104.16189	10175.755217	12.940579
375041.155974	7646713.686819	102.315151	10185.183862	9.503252
375049.461874	7646709.501407	101.02665	10194.484704	6.611638
375056.344621	7646706.344621	100.359464	10202.056857	4.826401
375064.830514	7646710.0	99.607159	10211.296563	3.266117
375065.0	7646719.830514	99.271146	10221.128538	1.824479
375074.830514	7646720.0	98.980803	10230.960512	1.995998
375083.104149	7646725.0	98.591606	10240.627624	2.399529
375093.104149	7646725.0	98.156693	10250.627624	2.013455
375103.104149	7646725.0	97.888509	10260.627624	2.068576
375113.070978	7646725.452592	97.435159	10270.604723	1.727344
375118.787027	7646730.0	97.367371	10277.908978	1.041399
375126.715959	7646725.0	97.131997	10287.282769	1.798847
375135.0	7646720.865232	96.782217	10296.541368	2.4805
375142.0637	7646715.0	96.333203	10305.722697	3.752335
375150.776926	7646711.604333	95.566788	10315.074213	4.619987
375159.623034	7646708.137162	94.809767	10324.575523	4.940002
375167.565826	7646707.565826	94.057303	10332.538837	4.429236
375175.639399	7646710.639399	93.523817	10341.177671	2.941439
375180.0	7646718.833179	93.136512	10350.459528	1.945597
375185.0	7646726.762112	92.890101	10359.833319	1.464862
375191.734304	7646730.612512	92.698443	10367.590666	0.980871
375195.042445	7646723.625056	92.624931	10375.321665	3.056121
375196.3439	7646713.908873	91.762333	10385.124623	5.951504
375203.979222	7646709.040632	90.659047	10394.179893	5.816286
375212.589891	7646707.410109	89.947286	10402.943582	6.003743
375221.38388	7646703.61612	88.730156	10412.521085	6.742636
375229.183152	7646697.475527	87.641444	10422.447592	7.280335
375235.976911	7646690.720053	86.238092	10432.028385	6.924475
375241.945719	7646685.0	85.473935	10440.295529	3.677972
375249.911365	7646680.088635	85.10516	10449.653575	2.980288
375259.874651	7646680.0	84.468021	10459.617256	4.166147
375268.819708	7646683.298837	83.684967	10469.151214	7.372512
375278.754445	7646682.350353	81.943207	10479.131125	7.835357
375287.899755	7646684.655834	81.013818	10488.562559	5.397274
375297.765538	7646685.0	80.119496	10498.434342	5.240384
375307.765538	7646685.0	79.191275	10508.434342	7.225361
375317.765538	7646685.0	77.58399	10518.434342	7.02828
375327.5073	7646683.833105	76.748888	10528.245743	3.412157
375334.577561	7646680.0	76.519504	10536.288211	4.942781
375344.577561	7646680.0	75.188577	10546.288211	7.161016
375353.681001	7646677.278916	74.069455	10555.789627	5.230646
375361.185143	7646680.710511	73.563405	10564.041172	5.012464
375370.043382	7646683.974096	72.517786	10573.481478	5.751935
375377.924114	7646682.075886	71.796027	10581.587595	7.539929
375386.942788	7646679.033362	70.185093	10591.105654	11.373146
375396.753394	7646677.625964	67.888027	10601.016696	11.743877
375403.323079	7646676.676921	66.744861	10607.654575	8.009717
375412.628475	7646675.0	65.623564	10617.109863	4.32321
375421.858613	7646673.141387	65.318321	10626.525269	0.825904
375429.710378	7646667.158715	65.34554	10636.39657	1.078982
375435.647488	7646669.352512	65.013205	10642.726027	1.500111
375443.844619	7646665.0	64.936747	10652.007045	1.896633
375453.844619	7646665.0	64.374741	10662.007045	3.041478
375463.844619	7646665.0	63.874104	10672.007045	3.478936
375469.886006	7646657.81246	63.196029	10681.396353	4.322449
375470.0	7646647.862984	62.412387	10691.346482	4.475148
375472.137016	7646640.0	61.7796	10699.494693	2.906975
375482.137016	7646640.0	61.490851	10709.494693	2.830983
375490.065948	7646645.0	60.82159	10718.868485	5.806442
375500.046632	7646644.953368	59.522744	10728.849278	6.287152
375507.601552	7646638.516345	58.628517	10738.774603	4.866901
375515.982901	7646635.982901	57.932118	10747.530478	3.847706
375523.053969	7646636.946031	57.559696	10754.666837	3.823061
375530.176829	7646640.0	56.937381	10762.416796	4.321431
375540.176829	7646640.0	56.218433	10772.416796	3.739784
375550.176829	7646640.0	55.630131	10782.416796	5.038747
375560.176829	7646640.0	54.455082	10792.416796	5.980035
375570.152689	7646639.910811	53.537641	10802.393055	4.968413
375579.157867	7646635.696422	52.723528	10812.335604	3.828477
375588.660587	7646636.108109	52.235823	10821.847238	2.55776
375593.988008	7646643.988008	51.873758	10831.359032	2.865585
375599.993868	7646651.913853	51.261963	10841.303345	5.652897
375608.350072	7646655.0	50.007765	10850.211233	8.745883
375618.350072	7646655.0	48.353239	10860.211233	9.731865
375627.745235	7646658.066478	46.597833	10870.094166	9.734699
375637.081722	7646658.122026	45.056093	10879.430818	9.571838
375646.679614	7646659.190428	43.394966	10889.087992	11.516602
375655.665623	7646655.093602	41.076281	10898.963838	17.800146
375664.961715	7646651.438796	37.01729	10908.952579	26.757025
375670.798532	7646645.089321	31.691829	10917.57721	23.013161
375676.220589	7646636.946725	29.199122	10927.359878	9.322768
375684.970934	7646633.947009	28.567399	10936.610111	4.16719
375690.0	7646626.908723	27.894928	10945.260486	3.932703
375696.069891	7646620.432956	27.362572	10954.136247	3.979449
375705.0	7646619.132086	26.649718	10963.160609	4.320402
375705.0	7646609.132086	25.925353	10973.160609	2.058695
375705.613708	7646599.386292	25.939253	10982.925707	0.491032
375713.795877	7646595.085798	25.762448	10992.169198	3.244549
375723.660108	7646595.304479	24.855956	11002.035853	4.629812
375731.000471	7646598.999529	24.297969	11010.25378	4.8725
375739.343812	7646595.0	23.366709	11019.506216	5.155576
375746.998854	7646589.82445	22.62949	11028.74667	4.76201
375756.244175	7646588.755825	21.821676	11038.053544	4.902629
375764.275326	7646586.924384	21.124655	11046.290872	7.065525
375773.530275	7646590.0	19.591968	11056.043486	11.145111
375783.389879	7646589.014322	17.251287	11065.952237	10.130814
375792.399041	7646588.496222	16.209119	11074.976285	6.304636
375801.141529	7646589.300709	15.284366	11083.75571	7.397443
375808.933229	7646586.066771	13.974051	11092.191878	10.294792
375817.876556	7646581.976854	11.965902	11102.026029	9.335338
375826.147619	7646586.96641	10.769591	11111.685541	7.580506
375834.69388	7646591.096701	9.417254	11121.177531	11.568272
375844.46031	7646590.0	6.815073	11131.005344	10.454136
375853.774443	7646593.324402	5.779275	11140.894971	8.831194
375863.427244	7646594.085037	3.774292	11150.577694	9.763103
375873.263251	7646595.0	2.413542	11160.456166	5.653239
375882.91549	7646597.244524	1.81553	11170.365939	5.472285
375890.0	7646602.11416	0.640657	11178.962661	1.4e-05
