x	y	z	L	slope
366436.100076	7645883.899924	1855.107373	5911.739781	3.163833
366439.691781	7645880.5	1854.88919	5916.68547	2.802159
366444.635609	7645880.364391	1854.623245	5921.631158	0.677273
366448.171143	7645876.828857	1854.771623	5926.631158	-0.153833
366452.618995	7645875.60353	1854.649056	5931.244704	2.691554
366454.5	7645878.783926	1854.381041	5934.939714	3.441339
366457.783926	7645880.5	1854.204052	5938.644991	3.347345
366462.78033	7645880.346365	1853.871967	5943.643757	6.597863
366467.771982	7645880.060079	1853.047585	5948.643613	9.759178
366472.10991	7645877.89009	1852.177809	5953.494022	7.604726
366476.088627	7645875.18322	1851.757544	5958.306228	5.264486
366480.387876	7645873.160695	1851.29664	5963.057454	4.368698
366483.952797	7645871.093818	1851.079777	5967.178212	4.649312
366488.868619	7645871.491343	1850.560463	5972.110081	6.887403
366493.748522	7645870.445845	1849.881271	5977.100723	4.375722
366494.5	7645866.135096	1849.843771	5981.476483	-1.986261
366495.200299	7645861.19164	1850.20617	5986.469296	0.473898
366499.612004	7645860.5	1849.76554	5990.934888	3.893957
366504.612004	7645860.5	1849.561892	5995.934888	3.313179
366509.612004	7645860.5	1849.186653	6000.934888	6.785834
366514.579199	7645860.579199	1848.375836	6005.902714	6.362161
366518.114733	7645864.114733	1848.075281	6010.902714	2.547886
366522.540936	7645865.5	1847.946977	6015.540627	0.642171
366526.650266	7645867.650266	1847.971316	6020.178541	-0.235465
366530.1858	7645869.8142	1847.983072	6024.323732	0.87917
366533.721334	7645866.278666	1847.830982	6029.323732	4.913178
366538.317488	7645864.707896	1847.135757	6034.180886	7.561935
366542.853513	7645863.608501	1846.566619	6038.84824	6.876007
366546.979787	7645865.5	1846.025592	6043.387393	6.6372
366551.510234	7645866.951999	1845.484881	6048.144835	5.941954
366555.446393	7645870.019988	1845.011047	6053.135415	4.736902
366560.057111	7645869.997065	1844.689303	6057.74619	4.619387
366563.768491	7645866.646594	1844.234532	6062.74619	6.250594
366568.488808	7645865.927969	1843.618728	6067.520895	3.833646
366569.5	7645869.937789	1843.637489	6071.656251	1.764907
366573.930889	7645870.747369	1843.352523	6076.160493	1.783249
366574.5	7645875.209144	1843.357227	6080.658418	1.606426
366579.209144	7645875.5	1843.094068	6085.376536	0.552343
366584.209144	7645875.5	1843.263542	6090.376536	1.531991
366587.829868	7645878.829868	1842.828793	6095.295648	4.933527
366589.5	7645883.138077	1842.440101	6099.916254	4.340239
366591.365402	7645887.365402	1842.127436	6104.536861	3.515094
366594.5	7645891.067009	1841.858334	6109.387386	1.336686
366595.067009	7645895.5	1841.90998	6113.856493	0.348434
366599.900936	7645895.099064	1841.80166	6118.707018	1.073277
366603.43647	7645891.56353	1841.725442	6123.707018	1.221748
366604.976441	7645887.036677	1841.593055	6128.488641	2.179361
366608.577498	7645885.5	1841.39449	6132.403866	2.258152
366613.577498	7645885.5	1841.241515	6137.403866	2.35644
366618.577498	7645885.5	1840.982994	6142.403866	3.753454
366623.577498	7645885.5	1840.585495	6147.403866	3.431799
366628.577498	7645885.5	1840.383332	6152.403866	1.051189
366633.577498	7645885.5	1840.402012	6157.403866	0.564142
366637.383226	7645882.616774	1840.28709	6162.17844	3.052054
366641.231396	7645879.486082	1839.882948	6167.139251	5.109416
366644.5	7645876.284944	1839.434483	6171.714298	4.893342
366647.480495	7645878.480495	1839.174357	6175.416162	4.490068
366651.058708	7645881.972113	1838.751209	6180.415662	3.84253
366654.587675	7645885.5	1838.50343	6185.405612	2.981792
366659.587675	7645885.5	1838.230856	6190.405612	2.939382
366664.559018	7645885.435163	1837.991425	6195.377377	1.784961
366667.924741	7645881.737609	1837.92011	6200.377377	0.419193
366669.5	7645877.615607	1837.92256	6204.790124	-1.88275
366669.5	7645872.615607	1838.229517	6209.790124	-3.129341
366671.904948	7645868.907534	1838.437534	6214.209805	0.074392
366674.691794	7645865.44917	1838.218012	6218.651291	5.817436
366679.5	7645864.14909	1837.477578	6223.63216	3.99679
366680.455238	7645859.544762	1837.541459	6228.334532	-0.899156
366683.990772	7645856.009228	1837.629847	6233.334532	1.920037
366688.779842	7645855.5	1837.2124	6238.150601	5.141447
366692.526306	7645852.473694	1836.763204	6242.966669	6.25037
366696.708775	7645850.5	1836.178429	6247.591441	7.924584
366701.444928	7645849.453129	1835.444301	6252.441914	8.560631
366705.639428	7645846.786914	1834.700143	6257.412078	7.648226
366710.031267	7645844.543843	1834.114694	6262.34357	5.794239
366714.936476	7645843.581732	1833.692512	6267.342243	4.107659
366718.971702	7645841.028298	1833.412797	6272.117499	2.76912
366722.507236	7645843.507236	1833.252703	6276.4355	3.414632
366726.681574	7645845.468235	1832.879984	6281.047509	5.468939
366729.5	7645843.245922	1832.467529	6284.636687	5.80984
366731.753506	7645840.449215	1832.149359	6288.228324	5.571237
366734.5	7645838.134512	1831.766847	6291.820132	3.280752
366734.5	7645833.134512	1831.656869	6296.820132	0.951987
366732.827347	7645828.827347	1831.606989	6301.440676	0.261997
366729.708187	7645825.291813	1831.614182	6306.155458	0.050738
366733.243721	7645821.756279	1831.598386	6311.155458	0.156004
366732.220745	7645818.220745	1831.590548	6314.836012	0.080136
366729.57768	7645814.350336	1831.586684	6319.522787	0.054882
366730.978722	7645810.5	1831.582134	6323.620104	0.036403
366735.730371	7645809.679752	1831.581017	6328.442031	-0.009407
366739.544744	7645810.5	1831.583566	6332.3436	-0.413765
366744.544744	7645810.5	1831.645299	6337.3436	-0.328331
366749.5	7645810.455256	1831.640614	6342.299058	-3.072141
366749.544744	7645805.5	1832.177207	6347.254516	-1.180741
366754.544744	7645805.5	1831.845798	6352.254516	3.539003
366759.544744	7645805.5	1831.558766	6357.254516	1.692264
366764.531639	7645805.468361	1831.550749	6362.241511	0.066794
366768.067173	7645801.932827	1831.547124	6367.241511	0.007652
366771.284206	7645798.121059	1831.549415	6372.229384	-0.103815
366775.134597	7645795.5	1831.5646	6376.887223	-0.544299
366780.12903	7645795.583871	1831.641116	6381.882361	-0.249298
366784.615777	7645796.745551	1831.606499	6386.517056	0.522251
366786.804029	7645800.5	1831.559261	6390.862667	0.545837
366791.804029	7645800.5	1831.517467	6395.862667	0.154807
366796.129195	7645802.129195	1831.533265	6400.484499	-0.331165
366799.664729	7645805.335271	1831.571766	6405.257226	-0.700394
366803.200262	7645801.799738	1831.652731	6410.257226	-0.047417
366807.661893	7645800.5	1831.579749	6414.904319	1.548331
366811.735796	7645798.264204	1831.401516	6419.551412	1.598341
366814.5	7645794.409174	1831.317722	6424.295047	-0.804774
366815.27133	7645789.72867	1831.534778	6429.038682	-1.068674
366818.806864	7645786.193136	1831.499475	6434.038682	2.580848
366823.519758	7645785.5	1831.0947	6438.802273	3.892859
366827.342398	7645782.657602	1830.851189	6443.565865	3.629287
366829.5	7645778.55131	1830.498355	6448.204494	6.752697
366830.476322	7645773.813528	1829.729216	6453.041826	9.767183
366832.953597	7645769.470742	1828.805062	6458.041494	5.562461
366835.180247	7645765.5	1828.798969	6462.59394	2.172485
366839.981007	7645765.018993	1828.449345	6467.418737	2.069289
366843.516541	7645761.483459	1828.443994	6472.418737	0.229949
366845.804162	7645757.134686	1828.409559	6477.332497	0.683733
366849.40338	7645755.5	1828.338181	6481.285542	0.382388
366854.40338	7645755.5	1828.349808	6486.285542	-0.023701
366859.402944	7645755.434627	1828.342317	6491.285534	0.540684
366864.402467	7645755.379313	1828.255442	6496.285363	0.555121
366869.391179	7645755.083449	1828.245456	6501.28284	0.099524
366874.219973	7645755.219973	1828.238371	6506.113564	-0.252975
366879.103982	7645755.5	1828.288383	6511.005594	-0.2341
366884.103982	7645755.5	1828.278787	6516.005594	-0.377481
366887.390161	7645751.9162	1828.353359	6520.867959	-0.101796
366891.712915	7645750.5	1828.295507	6525.416786	1.005406
366896.712915	7645750.5	1828.185787	6530.416786	0.905096
366901.064767	7645748.935233	1828.14346	6535.041406	0.121747
366904.641847	7645745.5	1828.165422	6540.000874	1.36143
366909.600301	7645745.399699	1827.907734	6544.960343	2.985937
366913.135835	7645741.864165	1827.645935	6549.960343	1.964074
366914.5	7645737.429221	1827.577159	6554.600351	5.350982
366917.548722	7645735.132603	1826.85384	6558.417307	9.899734
366921.815519	7645732.93603	1826.073519	6563.216316	4.246129
366924.5	7645736.710334	1826.153685	6567.847926	-1.361998
366925.710334	7645740.5	1826.278219	6571.826176	0.394237
366930.710334	7645740.5	1826.091909	6576.826176	1.234713
366935.709974	7645740.529512	1826.0627	6581.825904	0.79234
366940.708292	7645740.658566	1825.953619	6586.825888	1.187023
366945.4517	7645741.4517	1825.859454	6591.635147	0.811298
366948.987234	7645744.987234	1825.814716	6596.635147	0.337247
366953.769636	7645745.710846	1825.801555	6601.471984	0.133632
366958.53993	7645745.5	1825.792299	6606.246935	-0.21499
366962.356662	7645748.356662	1825.83736	6611.01432	-0.621482
366964.5	7645752.468862	1825.894311	6615.65157	-1.121418
366964.522372	7645757.468735	1826.026001	6620.651493	-1.71626
366964.582054	7645762.468377	1826.193934	6625.651491	-0.308058
366964.5	7645767.418685	1826.079503	6630.602479	2.094521
366964.5	7645772.418685	1825.830011	6635.602479	1.896755
366966.418685	7645775.5	1825.793719	6639.232335	0.502072
366971.402569	7645775.251839	1825.754477	6644.222393	0.435165
366976.36779	7645774.668995	1825.717849	6649.221706	1.020407
366980.930684	7645775.5	1825.582829	6653.859655	3.238126
366985.930684	7645775.5	1825.172587	6658.859655	5.15138
366990.930684	7645775.5	1824.68134	6663.859655	4.249194
366995.930684	7645775.5	1824.429622	6668.859655	2.091733
367000.511646	7645774.488354	1824.327386	6673.550992	-0.785119
367004.04718	7645770.95282	1824.562426	6678.550992	0.365849
367007.582714	7645773.582714	1824.267324	6682.95739	3.703276
367011.788548	7645775.5	1823.97807	6687.579622	3.402475
367015.053136	7645777.720697	1823.757785	6691.527916	3.788412
367017.881187	7645780.5	1823.454082	6695.493064	3.151879
367022.845397	7645780.990658	1823.264761	6700.481463	1.608278
367027.801999	7645781.646083	1823.173652	6705.481212	0.41523
367029.805639	7645777.718687	1823.196576	6709.890182	-1.004501
367032.945883	7645775.5	1823.318369	6713.73514	-0.404457
367036.936607	7645777.936607	1823.256724	6718.410922	1.098901
367040.831202	7645780.156464	1823.142696	6722.893737	0.674882
367044.723174	7645778.019414	1823.15162	6727.333831	-0.388918
367047.85019	7645775.5	1823.200092	6731.349509	-0.085714
367052.85019	7645775.5	1823.165107	6736.349509	0.428813
367056.868942	7645773.131058	1823.127758	6741.014513	0.380126
367059.615806	7645769.22613	1823.102483	6745.788789	0.202273
367060.50339	7645764.49661	1823.093916	6750.600874	0.081153
367064.038924	7645760.961076	1823.088586	6755.600874	0.060483
367068.847939	7645760.5	1823.083538	6760.431943	-0.19383
367073.847939	7645760.5	1823.121843	6765.431943	-0.228622
367078.847939	7645760.5	1823.12344	6770.431943	0.28097
367083.847939	7645760.5	1823.072806	6775.431943	0.392607
367087.574457	7645757.425543	1823.056075	6780.263012	-0.049528
367089.5	7645753.223128	1823.080977	6784.885565	-0.297548
367091.766475	7645750.282667	1823.09936	6788.598142	0.192802
367096.74684	7645749.841822	1823.051661	6793.597979	0.451018
367100.798674	7645751.892554	1823.024256	6798.139219	0.243659
367104.220012	7645755.508872	1823.011178	6803.117503	0.136134
367107.054976	7645759.47386	1823.000847	6807.991737	0.008951
367111.61883	7645760.5	1823.009686	6812.669528	-0.077768
367115.998239	7645761.998239	1823.013478	6817.298128	0.146174
367119.534858	7645765.467348	1822.985239	6822.252156	0.230242
367123.183984	7645762.049179	1822.973479	6827.252156	-0.127159
367124.5	7645757.619649	1823.006591	6831.873048	-0.615643
367124.5	7645752.619649	1823.076857	6836.873048	-0.133103
367126.634693	7645748.566219	1823.028848	6841.454227	0.889167
367129.968982	7645745.031018	1822.93034	6846.313767	0.244408
367133.504516	7645741.495484	1822.986791	6851.313767	-0.968639
367134.5	7645736.907828	1823.094244	6856.008187	-0.083785
367137.04005	7645732.95995	1823.00052	6860.702608	1.538897
367141.002297	7645730.73846	1822.846098	6865.245121	1.494928
367145.956554	7645731.36912	1822.751643	6870.239358	1.136396
367149.5	7645733.013136	1822.669549	6874.145609	0.911548
367149.5	7645738.013136	1822.609942	6879.145609	0.609169
367152.013136	7645740.5	1822.578798	6882.681191	-0.103932
367157.013136	7645740.5	1822.625424	6887.681191	-0.443431
367161.277056	7645742.277056	1822.653245	6892.3006	0.257769
367164.81259	7645745.18741	1822.584041	6896.879919	1.49162
367168.348124	7645741.651876	1822.403811	6901.879919	2.86718
367171.898192	7645738.130966	1822.083221	6906.879899	2.138023
367173.639155	7645734.639155	1822.071494	6910.781654	-0.026745
367170.103621	7645731.103621	1822.087376	6915.781654	0.205218
367169.5	7645726.353649	1822.036436	6920.569826	0.387731
367169.397652	7645721.354912	1822.02114	6925.569611	-0.10432
367167.430836	7645717.569164	1822.053307	6929.835786	-0.723513
367171.57376	7645715.5	1822.133492	6934.466689	-0.107547
367174.5	7645713.42624	1822.068731	6938.053242	0.042839
367173.03363	7645709.03363	1822.127349	6942.684145	-0.811331
367169.501903	7645705.498097	1822.205075	6947.681453	-0.414795
367173.037437	7645701.962563	1822.199724	6952.681453	1.065097
367177.431624	7645700.5	1822.026021	6957.312648	2.097869
367181.572971	7645698.427029	1821.860442	6961.943843	1.583619
367185.360556	7645695.5	1821.765656	6966.730627	1.628834
367190.108505	7645694.891495	1821.588215	6971.517411	1.865943
367193.644039	7645691.355961	1821.446828	6976.517411	0.778563
367194.5	7645686.710512	1821.456081	6981.24106	0.046515
367197.179573	7645682.820427	1821.439158	6985.96471	-4.358892
367199.5	7645678.781579	1822.171165	6990.622679	-12.626783
367201.218421	7645675.5	1823.312391	6994.326965	-1.063306
367206.195504	7645675.779706	1822.332435	6999.311902	10.994281
367211.150529	7645676.356893	1821.374838	7004.30043	7.315009
367215.775468	7645675.5	1821.088295	7009.00408	1.5064
367220.401892	7645674.598108	1821.127195	7013.717594	-6.952707
367223.937426	7645671.062574	1822.272791	7018.717594	-3.763724
367228.7044	7645670.5	1821.771863	7023.517649	8.489882
367232.47296	7645673.47296	1820.839821	7028.317705	9.512544
367236.62646	7645675.671095	1820.180127	7033.016999	5.212571
367241.464149	7645675.5	1819.969528	7037.857712	2.610594
367246.464149	7645675.5	1819.731453	7042.857712	3.241541
367251.463866	7645675.533334	1819.403194	7047.85754	4.533199
367256.463011	7645675.625359	1818.938643	7052.857532	4.175248
367259.5	7645673.613896	1818.772287	7056.500235	-7.319633
367260.833677	7645669.166323	1820.00295	7061.143467	-21.422093
367264.369211	7645665.630789	1822.555595	7066.143467	-7.589591
367269.315036	7645665.5	1821.328358	7071.091021	12.630441
367274.315036	7645665.5	1820.326571	7076.091021	16.39557
367278.532315	7645668.131542	1818.394674	7081.061982	14.247096
367282.528191	7645667.486143	1818.03669	7085.109644	3.98849
367286.7102	7645665.75437	1817.796866	7089.636037	7.181228
367291.6087	7645666.656004	1816.838854	7094.616824	8.236748
367296.45411	7645667.345238	1816.367438	7099.511009	4.863114
367300.394974	7645669.63355	1816.034749	7104.068067	2.800797
367304.053013	7645666.224922	1815.8999	7109.068067	1.770237
367308.580623	7645665.5	1815.738512	7113.653344	3.53872
367313.580623	7645665.5	1815.307155	7118.653344	-0.827602
367317.385436	7645662.614564	1815.879714	7123.428524	-5.525189
367321.509556	7645660.5	1816.217364	7128.063148	-1.675001
367326.509556	7645660.5	1816.161448	7133.063148	-1.76499
367331.504897	7645660.636753	1816.525416	7138.060361	0.747817
367336.416699	7645661.40498	1816.031334	7143.031877	12.921023
367341.056346	7645663.058208	1814.254968	7147.957269	8.225433
367345.108778	7645665.5	1814.635459	7152.688501	-6.66597
367349.930471	7645665.930471	1815.373635	7157.529371	7.090559
367353.466005	7645669.466005	1813.411397	7162.529371	14.279001
367358.03771	7645670.5	1812.908261	7167.216549	2.817069
367363.037708	7645670.503941	1812.934736	7172.216548	3.877768
367368.037706	7645670.506892	1812.230448	7177.216548	4.84444
367373.026734	7645670.740399	1812.087694	7182.211037	6.006259
367374.5	7645674.356028	1811.294196	7186.115302	7.442946
367374.5	7645679.356028	1810.924479	7191.115302	2.712239
367374.5	7645684.356028	1810.820481	7196.115302	1.086597
367378.356028	7645685.5	1810.753361	7200.137444	0.632638
367382.226624	7645682.773376	1810.723792	7204.871997	0.660043
367385.806697	7645679.284012	1810.641227	7209.871255	0.724957
367389.385969	7645680.385969	1810.613149	7213.616319	-3.964996
367394.338736	7645680.5	1811.244172	7218.570398	-12.96926
367399.338736	7645680.5	1812.905534	7223.570398	-16.218016
367404.338736	7645680.5	1814.15276	7228.570398	4.768775
367407.826687	7645684.013762	1812.075412	7233.52139	18.595372
367411.400085	7645687.400085	1810.830773	7238.444433	11.573873
367414.942657	7645690.928465	1810.043295	7243.444362	5.144752
